,PM10,Date
63,,2015-07-20 16:00:00
64,,2015-07-20 17:00:00
65,,2015-07-20 18:00:00
66,212,2015-07-20 19:00:00
67,191,2015-07-20 20:00:00
68,186,2015-07-20 21:00:00
69,230,2015-07-20 22:00:00
70,111,2015-07-20 23:00:00
71,118,2015-07-21 00:00:00
72,118,2015-07-21 01:00:00
73,114,2015-07-21 02:00:00
74,86,2015-07-21 03:00:00
75,75,2015-07-21 04:00:00
76,28,2015-07-21 05:00:00
77,95,2015-07-21 06:00:00
78,94,2015-07-21 07:00:00
79,119,2015-07-21 08:00:00
80,153,2015-07-21 09:00:00
81,179,2015-07-21 10:00:00
82,70,2015-07-21 11:00:00
83,,2015-07-21 12:00:00
84,,2015-07-21 13:00:00
85,217,2015-07-21 14:00:00
86,135,2015-07-21 15:00:00
87,158,2015-07-21 16:00:00
88,309,2015-07-21 17:00:00
89,116,2015-07-21 18:00:00
90,150,2015-07-21 19:00:00
91,140,2015-07-21 20:00:00
92,147,2015-07-21 21:00:00
93,143,2015-07-21 22:00:00
94,150,2015-07-21 23:00:00
95,140,2015-07-22 00:00:00
96,140,2015-07-22 01:00:00
97,125,2015-07-22 02:00:00
98,149,2015-07-22 03:00:00
99,59,2015-07-22 04:00:00
100,,2015-07-22 05:00:00
101,90,2015-07-22 06:00:00
102,108,2015-07-22 07:00:00
103,136,2015-07-22 08:00:00
104,166,2015-07-22 09:00:00
105,232,2015-07-22 10:00:00
106,81,2015-07-22 11:00:00
107,151,2015-07-22 12:00:00
108,,2015-07-22 13:00:00
109,171,2015-07-22 14:00:00
110,146,2015-07-22 15:00:00
111,169,2015-07-22 16:00:00
112,262,2015-07-22 17:00:00
113,462,2015-07-22 18:00:00
114,191,2015-07-22 19:00:00
115,229,2015-07-22 20:00:00
116,11,2015-07-22 21:00:00
117,121,2015-07-22 22:00:00
118,105,2015-07-22 23:00:00
119,114,2015-07-23 00:00:00
120,110,2015-07-23 01:00:00
121,140,2015-07-23 02:00:00
122,113,2015-07-23 03:00:00
123,66,2015-07-23 04:00:00
124,75,2015-07-23 05:00:00
125,78,2015-07-23 06:00:00
126,99,2015-07-23 07:00:00
127,107,2015-07-23 08:00:00
128,91,2015-07-23 09:00:00
129,184,2015-07-23 10:00:00
130,195,2015-07-23 11:00:00
131,184,2015-07-23 12:00:00
132,31,2015-07-23 13:00:00
133,161,2015-07-23 14:00:00
134,163,2015-07-23 15:00:00
135,155,2015-07-23 16:00:00
136,114,2015-07-23 17:00:00
137,249,2015-07-23 18:00:00
138,239,2015-07-23 19:00:00
139,175,2015-07-23 20:00:00
140,64,2015-07-23 21:00:00
141,146,2015-07-23 22:00:00
142,166,2015-07-23 23:00:00
143,164,2015-07-24 00:00:00
0,95,2015-07-24 01:00:00
1,217,2015-07-24 02:00:00
2,162,2015-07-24 03:00:00
3,163,2015-07-24 04:00:00
4,11,2015-07-24 05:00:00
5,113,2015-07-24 06:00:00
6,130,2015-07-24 07:00:00
7,118,2015-07-24 08:00:00
8,150,2015-07-24 09:00:00
9,322,2015-07-24 10:00:00
10,195,2015-07-24 11:00:00
11,141,2015-07-24 12:00:00
12,0,2015-07-24 13:00:00
13,147,2015-07-24 14:00:00
14,130,2015-07-24 15:00:00
15,147,2015-07-24 16:00:00
16,141,2015-07-24 17:00:00
17,,2015-07-24 18:00:00
18,,2015-07-24 19:00:00
19,,2015-07-24 20:00:00
20,62,2015-07-24 21:00:00
21,175,2015-07-24 22:00:00
22,156,2015-07-24 23:00:00
23,157,2015-07-25 00:00:00
24,164,2015-07-25 01:00:00
25,293,2015-07-25 02:00:00
26,207,2015-07-25 03:00:00
27,27,2015-07-25 04:00:00
28,22,2015-07-25 05:00:00
29,118,2015-07-25 06:00:00
30,172,2015-07-25 07:00:00
31,125,2015-07-25 08:00:00
32,156,2015-07-25 09:00:00
33,173,2015-07-25 10:00:00
34,149,2015-07-25 11:00:00
35,211,2015-07-25 12:00:00
36,195,2015-07-25 13:00:00
37,188,2015-07-25 14:00:00
38,166,2015-07-25 15:00:00
39,146,2015-07-25 16:00:00
40,121,2015-07-25 17:00:00
41,249,2015-07-25 18:00:00
42,290,2015-07-25 19:00:00
43,195,2015-07-25 20:00:00
44,,2015-07-25 21:00:00
45,116,2015-07-25 22:00:00
46,110,2015-07-25 23:00:00
47,99,2015-07-26 00:00:00
48,36,2015-07-26 01:00:00
49,107,2015-07-26 02:00:00
50,102,2015-07-26 03:00:00
51,95,2015-07-26 04:00:00
52,118,2015-07-26 05:00:00
53,116,2015-07-26 06:00:00
54,110,2015-07-26 07:00:00
55,129,2015-07-26 08:00:00
56,111,2015-07-26 09:00:00
57,226,2015-07-26 10:00:00
58,237,2015-07-26 11:00:00
59,367,2015-07-26 12:00:00
60,461,2015-07-26 13:00:00
61,,2015-07-26 14:00:00
62,,2015-07-26 15:00:00
63,,2015-07-26 16:00:00
64,,2015-07-26 17:00:00
65,,2015-07-26 18:00:00
66,,2015-07-26 19:00:00
67,,2015-07-26 20:00:00
68,,2015-07-26 21:00:00
69,,2015-07-26 22:00:00
70,,2015-07-26 23:00:00
71,,2015-07-27 00:00:00
72,,2015-07-27 01:00:00
73,,2015-07-27 02:00:00
74,,2015-07-27 03:00:00
75,,2015-07-27 04:00:00
76,,2015-07-27 05:00:00
77,,2015-07-27 06:00:00
78,,2015-07-27 07:00:00
79,,2015-07-27 08:00:00
80,,2015-07-27 09:00:00
81,,2015-07-27 10:00:00
82,135,2015-07-27 11:00:00
83,,2015-07-27 12:00:00
84,,2015-07-27 13:00:00
85,,2015-07-27 14:00:00
86,,2015-07-27 15:00:00
87,,2015-07-27 16:00:00
88,,2015-07-27 17:00:00
89,152,2015-07-27 18:00:00
90,152,2015-07-27 19:00:00
91,193,2015-07-27 20:00:00
92,67,2015-07-27 21:00:00
93,67,2015-07-27 22:00:00
94,59,2015-07-27 23:00:00
95,74,2015-07-28 00:00:00
96,42,2015-07-28 01:00:00
97,,2015-07-28 02:00:00
98,50,2015-07-28 03:00:00
99,45,2015-07-28 04:00:00
100,84,2015-07-28 05:00:00
101,46,2015-07-28 06:00:00
102,68,2015-07-28 07:00:00
103,79,2015-07-28 08:00:00
104,70,2015-07-28 09:00:00
105,108,2015-07-28 10:00:00
106,119,2015-07-28 11:00:00
107,113,2015-07-28 12:00:00
108,114,2015-07-28 13:00:00
109,,2015-07-28 14:00:00
110,,2015-07-28 15:00:00
111,,2015-07-28 16:00:00
112,,2015-07-28 17:00:00
113,118,2015-07-28 18:00:00
114,,2015-07-28 19:00:00
115,,2015-07-28 20:00:00
116,,2015-07-28 21:00:00
117,,2015-07-28 22:00:00
118,,2015-07-28 23:00:00
119,,2015-07-29 00:00:00
120,72,2015-07-29 01:00:00
121,67,2015-07-29 02:00:00
122,88,2015-07-29 03:00:00
123,73,2015-07-29 04:00:00
124,97,2015-07-29 05:00:00
125,86,2015-07-29 06:00:00
126,83,2015-07-29 07:00:00
127,118,2015-07-29 08:00:00
128,99,2015-07-29 09:00:00
129,145,2015-07-29 10:00:00
130,141,2015-07-29 11:00:00
131,155,2015-07-29 12:00:00
132,162,2015-07-29 13:00:00
133,127,2015-07-29 14:00:00
134,116,2015-07-29 15:00:00
135,157,2015-07-29 16:00:00
136,,2015-07-29 17:00:00
137,169,2015-07-29 18:00:00
138,150,2015-07-29 19:00:00
139,145,2015-07-29 20:00:00
140,97,2015-07-29 21:00:00
141,106,2015-07-29 22:00:00
142,,2015-07-29 23:00:00
143,,2015-07-30 00:00:00
0,,2015-07-30 01:00:00
1,,2015-07-30 02:00:00
2,,2015-07-30 03:00:00
3,,2015-07-30 04:00:00
4,,2015-07-30 05:00:00
5,,2015-07-30 06:00:00
6,,2015-07-30 07:00:00
7,,2015-07-30 08:00:00
8,,2015-07-30 09:00:00
9,,2015-07-30 10:00:00
10,,2015-07-30 11:00:00
11,,2015-07-30 12:00:00
12,163,2015-07-30 13:00:00
13,,2015-07-30 14:00:00
14,132,2015-07-30 15:00:00
15,62,2015-07-30 16:00:00
16,271,2015-07-30 17:00:00
17,129,2015-07-30 18:00:00
18,155,2015-07-30 19:00:00
19,155,2015-07-30 20:00:00
20,,2015-07-30 21:00:00
21,42,2015-07-30 22:00:00
22,357,2015-07-30 23:00:00
23,156,2015-07-31 00:00:00
24,156,2015-07-31 01:00:00
25,239,2015-07-31 02:00:00
26,177,2015-07-31 03:00:00
27,40,2015-07-31 04:00:00
28,,2015-07-31 05:00:00
29,191,2015-07-31 06:00:00
30,157,2015-07-31 07:00:00
31,199,2015-07-31 08:00:00
32,360,2015-07-31 09:00:00
33,326,2015-07-31 10:00:00
34,350,2015-07-31 11:00:00
35,405,2015-07-31 12:00:00
36,668,2015-07-31 13:00:00
37,,2015-07-31 14:00:00
38,124,2015-07-31 15:00:00
39,226,2015-07-31 16:00:00
40,520,2015-07-31 17:00:00
41,377,2015-07-31 18:00:00
42,647,2015-07-31 19:00:00
43,647,2015-07-31 20:00:00
44,448,2015-07-31 21:00:00
45,,2015-07-31 22:00:00
46,208,2015-07-31 23:00:00
47,208,2015-08-01 00:00:00
48,133,2015-08-01 01:00:00
49,221,2015-08-01 02:00:00
50,100,2015-08-01 03:00:00
51,156,2015-08-01 04:00:00
52,,2015-08-01 05:00:00
53,279,2015-08-01 06:00:00
54,260,2015-08-01 07:00:00
55,201,2015-08-01 08:00:00
56,360,2015-08-01 09:00:00
57,586,2015-08-01 10:00:00
58,500,2015-08-01 11:00:00
59,359,2015-08-01 12:00:00
60,,2015-08-01 13:00:00
61,,2015-08-01 14:00:00
62,259,2015-08-01 15:00:00
63,248,2015-08-01 16:00:00
64,893,2015-08-01 17:00:00
65,,2015-08-01 18:00:00
66,276,2015-08-01 19:00:00
67,212,2015-08-01 20:00:00
68,,2015-08-01 21:00:00
69,260,2015-08-01 22:00:00
70,276,2015-08-01 23:00:00
71,367,2015-08-02 00:00:00
72,398,2015-08-02 01:00:00
73,373,2015-08-02 02:00:00
74,146,2015-08-02 03:00:00
75,153,2015-08-02 04:00:00
76,,2015-08-02 05:00:00
77,273,2015-08-02 06:00:00
78,510,2015-08-02 07:00:00
79,266,2015-08-02 08:00:00
80,503,2015-08-02 09:00:00
81,211,2015-08-02 10:00:00
82,449,2015-08-02 11:00:00
83,,2015-08-02 12:00:00
84,40,2015-08-02 13:00:00
85,,2015-08-02 14:00:00
86,175,2015-08-02 15:00:00
87,146,2015-08-02 16:00:00
88,388,2015-08-02 17:00:00
89,786,2015-08-02 18:00:00
90,287,2015-08-02 19:00:00
91,,2015-08-02 20:00:00
92,,2015-08-02 21:00:00
93,,2015-08-02 22:00:00
94,235,2015-08-02 23:00:00
95,158,2015-08-03 00:00:00
96,552,2015-08-03 01:00:00
97,311,2015-08-03 02:00:00
98,207,2015-08-03 03:00:00
99,304,2015-08-03 04:00:00
100,66,2015-08-03 05:00:00
101,,2015-08-03 06:00:00
102,254,2015-08-03 07:00:00
103,360,2015-08-03 08:00:00
104,666,2015-08-03 09:00:00
105,,2015-08-03 10:00:00
106,480,2015-08-03 11:00:00
107,,2015-08-03 12:00:00
108,289,2015-08-03 13:00:00
109,299,2015-08-03 14:00:00
110,273,2015-08-03 15:00:00
111,293,2015-08-03 16:00:00
112,539,2015-08-03 17:00:00
113,780,2015-08-03 18:00:00
114,554,2015-08-03 19:00:00
115,554,2015-08-03 20:00:00
116,,2015-08-03 21:00:00
117,,2015-08-03 22:00:00
118,232,2015-08-03 23:00:00
119,274,2015-08-04 00:00:00
120,483,2015-08-04 01:00:00
121,168,2015-08-04 02:00:00
122,91,2015-08-04 03:00:00
123,,2015-08-04 04:00:00
124,,2015-08-04 05:00:00
125,,2015-08-04 06:00:00
126,371,2015-08-04 07:00:00
127,447,2015-08-04 08:00:00
128,490,2015-08-04 09:00:00
129,359,2015-08-04 10:00:00
130,256,2015-08-04 11:00:00
131,,2015-08-04 12:00:00
132,390,2015-08-04 13:00:00
133,,2015-08-04 14:00:00
134,,2015-08-04 15:00:00
135,219,2015-08-04 16:00:00
136,488,2015-08-04 17:00:00
137,316,2015-08-04 18:00:00
138,149,2015-08-04 19:00:00
139,,2015-08-04 20:00:00
140,388,2015-08-04 21:00:00
141,,2015-08-04 22:00:00
142,,2015-08-04 23:00:00
143,63,2015-08-05 00:00:00
0,63,2015-08-05 01:00:00
1,196,2015-08-05 02:00:00
2,51,2015-08-05 03:00:00
3,,2015-08-05 04:00:00
4,520,2015-08-05 05:00:00
5,,2015-08-05 06:00:00
6,147,2015-08-05 07:00:00
7,143,2015-08-05 08:00:00
8,364,2015-08-05 09:00:00
9,167,2015-08-05 10:00:00
10,239,2015-08-05 11:00:00
11,108,2015-08-05 12:00:00
12,11,2015-08-05 13:00:00
13,,2015-08-05 14:00:00
14,226,2015-08-05 15:00:00
15,548,2015-08-05 16:00:00
16,224,2015-08-05 17:00:00
17,166,2015-08-05 18:00:00
18,112,2015-08-05 19:00:00
19,271,2015-08-05 20:00:00
20,,2015-08-05 21:00:00
21,,2015-08-05 22:00:00
22,193,2015-08-05 23:00:00
23,117,2015-08-06 00:00:00
24,188,2015-08-06 01:00:00
25,316,2015-08-06 02:00:00
26,144,2015-08-06 03:00:00
27,144,2015-08-06 04:00:00
28,311,2015-08-06 05:00:00
29,,2015-08-06 06:00:00
30,97,2015-08-06 07:00:00
31,155,2015-08-06 08:00:00
32,594,2015-08-06 09:00:00
33,578,2015-08-06 10:00:00
34,,2015-08-06 11:00:00
35,1149,2015-08-06 12:00:00
36,307,2015-08-06 13:00:00
37,,2015-08-06 14:00:00
38,,2015-08-06 15:00:00
39,157,2015-08-06 16:00:00
40,58,2015-08-06 17:00:00
41,,2015-08-06 18:00:00
42,,2015-08-06 19:00:00
43,,2015-08-06 20:00:00
44,331,2015-08-06 21:00:00
45,,2015-08-06 22:00:00
46,164,2015-08-06 23:00:00
47,354,2015-08-07 00:00:00
48,387,2015-08-07 01:00:00
49,,2015-08-07 02:00:00
50,,2015-08-07 03:00:00
51,426,2015-08-07 04:00:00
52,,2015-08-07 05:00:00
53,,2015-08-07 06:00:00
54,163,2015-08-07 07:00:00
55,174,2015-08-07 08:00:00
56,403,2015-08-07 09:00:00
57,532,2015-08-07 10:00:00
58,532,2015-08-07 11:00:00
59,570,2015-08-07 12:00:00
60,342,2015-08-07 13:00:00
61,,2015-08-07 14:00:00
62,,2015-08-07 15:00:00
63,331,2015-08-07 16:00:00
64,326,2015-08-07 17:00:00
65,339,2015-08-07 18:00:00
66,,2015-08-07 19:00:00
67,,2015-08-07 20:00:00
68,620,2015-08-07 21:00:00
69,,2015-08-07 22:00:00
70,108,2015-08-07 23:00:00
71,112,2015-08-08 00:00:00
72,238,2015-08-08 01:00:00
73,217,2015-08-08 02:00:00
74,171,2015-08-08 03:00:00
75,70,2015-08-08 04:00:00
76,191,2015-08-08 05:00:00
77,,2015-08-08 06:00:00
78,172,2015-08-08 07:00:00
79,166,2015-08-08 08:00:00
80,,2015-08-08 09:00:00
81,342,2015-08-08 10:00:00
82,664,2015-08-08 11:00:00
83,,2015-08-08 12:00:00
84,,2015-08-08 13:00:00
85,,2015-08-08 14:00:00
86,426,2015-08-08 15:00:00
87,426,2015-08-08 16:00:00
88,169,2015-08-08 17:00:00
89,200,2015-08-08 18:00:00
90,591,2015-08-08 19:00:00
91,385,2015-08-08 20:00:00
92,632,2015-08-08 21:00:00
93,,2015-08-08 22:00:00
94,173,2015-08-08 23:00:00
95,197,2015-08-09 00:00:00
96,197,2015-08-09 01:00:00
97,291,2015-08-09 02:00:00
98,313,2015-08-09 03:00:00
99,254,2015-08-09 04:00:00
100,149,2015-08-09 05:00:00
101,17,2015-08-09 06:00:00
102,112,2015-08-09 07:00:00
103,77,2015-08-09 08:00:00
104,139,2015-08-09 09:00:00
105,34,2015-08-09 10:00:00
106,,2015-08-09 11:00:00
107,1039,2015-08-09 12:00:00
108,512,2015-08-09 13:00:00
109,,2015-08-09 14:00:00
110,0,2015-08-09 15:00:00
111,67,2015-08-09 16:00:00
112,222,2015-08-09 17:00:00
113,107,2015-08-09 18:00:00
114,178,2015-08-09 19:00:00
115,,2015-08-09 20:00:00
116,0,2015-08-09 21:00:00
117,,2015-08-09 22:00:00
118,180,2015-08-09 23:00:00
119,206,2015-08-10 00:00:00
120,301,2015-08-10 01:00:00
121,291,2015-08-10 02:00:00
122,360,2015-08-10 03:00:00
123,,2015-08-10 04:00:00
124,,2015-08-10 05:00:00
125,,2015-08-10 06:00:00
126,223,2015-08-10 07:00:00
127,173,2015-08-10 08:00:00
128,288,2015-08-10 09:00:00
129,190,2015-08-10 10:00:00
130,86,2015-08-10 11:00:00
131,1061,2015-08-10 12:00:00
132,,2015-08-10 13:00:00
133,,2015-08-10 14:00:00
134,,2015-08-10 15:00:00
135,241,2015-08-10 16:00:00
136,710,2015-08-10 17:00:00
137,558,2015-08-10 18:00:00
138,,2015-08-10 19:00:00
139,,2015-08-10 20:00:00
140,183,2015-08-10 21:00:00
141,,2015-08-10 22:00:00
142,,2015-08-10 23:00:00
143,278,2015-08-11 00:00:00
0,509,2015-08-11 01:00:00
1,720,2015-08-11 02:00:00
2,366,2015-08-11 03:00:00
3,,2015-08-11 04:00:00
4,188,2015-08-11 05:00:00
5,,2015-08-11 06:00:00
6,59,2015-08-11 07:00:00
7,500,2015-08-11 08:00:00
8,638,2015-08-11 09:00:00
9,978,2015-08-11 10:00:00
10,,2015-08-11 11:00:00
11,268,2015-08-11 12:00:00
12,,2015-08-11 13:00:00
13,,2015-08-11 14:00:00
14,,2015-08-11 15:00:00
15,41,2015-08-11 16:00:00
16,44,2015-08-11 17:00:00
17,134,2015-08-11 18:00:00
18,0,2015-08-11 19:00:00
19,69,2015-08-11 20:00:00
20,,2015-08-11 21:00:00
21,28,2015-08-11 22:00:00
22,55,2015-08-11 23:00:00
23,45,2015-08-12 00:00:00
24,58,2015-08-12 01:00:00
25,158,2015-08-12 02:00:00
26,90,2015-08-12 03:00:00
27,135,2015-08-12 04:00:00
28,,2015-08-12 05:00:00
29,50,2015-08-12 06:00:00
30,61,2015-08-12 07:00:00
31,90,2015-08-12 08:00:00
32,99,2015-08-12 09:00:00
33,215,2015-08-12 10:00:00
34,,2015-08-12 11:00:00
35,128,2015-08-12 12:00:00
36,506,2015-08-12 13:00:00
37,,2015-08-12 14:00:00
38,119,2015-08-12 15:00:00
39,,2015-08-12 16:00:00
40,,2015-08-12 17:00:00
41,,2015-08-12 18:00:00
42,,2015-08-12 19:00:00
43,,2015-08-12 20:00:00
44,,2015-08-12 21:00:00
45,,2015-08-12 22:00:00
46,,2015-08-12 23:00:00
47,,2015-08-13 00:00:00
48,,2015-08-13 01:00:00
49,,2015-08-13 02:00:00
50,,2015-08-13 03:00:00
51,,2015-08-13 04:00:00
52,,2015-08-13 05:00:00
53,,2015-08-13 06:00:00
54,,2015-08-13 07:00:00
55,,2015-08-13 08:00:00
56,,2015-08-13 09:00:00
57,,2015-08-13 10:00:00
58,350,2015-08-13 11:00:00
59,350,2015-08-13 12:00:00
60,,2015-08-13 13:00:00
61,147,2015-08-13 14:00:00
62,207,2015-08-13 15:00:00
63,61,2015-08-13 16:00:00
64,302,2015-08-13 17:00:00
65,340,2015-08-13 18:00:00
66,365,2015-08-13 19:00:00
67,574,2015-08-13 20:00:00
68,22,2015-08-13 21:00:00
69,231,2015-08-13 22:00:00
70,334,2015-08-13 23:00:00
71,500,2015-08-14 00:00:00
72,430,2015-08-14 01:00:00
73,336,2015-08-14 02:00:00
74,308,2015-08-14 03:00:00
75,183,2015-08-14 04:00:00
76,10,2015-08-14 05:00:00
77,36,2015-08-14 06:00:00
78,111,2015-08-14 07:00:00
79,115,2015-08-14 08:00:00
80,215,2015-08-14 09:00:00
81,205,2015-08-14 10:00:00
82,205,2015-08-14 11:00:00
83,196,2015-08-14 12:00:00
84,677,2015-08-14 13:00:00
85,,2015-08-14 14:00:00
86,313,2015-08-14 15:00:00
87,527,2015-08-14 16:00:00
88,329,2015-08-14 17:00:00
89,770,2015-08-14 18:00:00
90,560,2015-08-14 19:00:00
91,451,2015-08-14 20:00:00
92,103,2015-08-14 21:00:00
93,194,2015-08-14 22:00:00
94,149,2015-08-14 23:00:00
95,136,2015-08-15 00:00:00
96,136,2015-08-15 01:00:00
97,,2015-08-15 02:00:00
98,83,2015-08-15 03:00:00
99,59,2015-08-15 04:00:00
100,,2015-08-15 05:00:00
101,83,2015-08-15 06:00:00
102,122,2015-08-15 07:00:00
103,107,2015-08-15 08:00:00
104,200,2015-08-15 09:00:00
105,443,2015-08-15 10:00:00
106,355,2015-08-15 11:00:00
107,260,2015-08-15 12:00:00
108,965,2015-08-15 13:00:00
109,,2015-08-15 14:00:00
110,16,2015-08-15 15:00:00
111,56,2015-08-15 16:00:00
112,42,2015-08-15 17:00:00
113,,2015-08-15 18:00:00
114,,2015-08-15 19:00:00
115,,2015-08-15 20:00:00
116,,2015-08-15 21:00:00
117,,2015-08-15 22:00:00
118,79,2015-08-15 23:00:00
119,117,2015-08-16 00:00:00
120,169,2015-08-16 01:00:00
121,133,2015-08-16 02:00:00
122,113,2015-08-16 03:00:00
123,119,2015-08-16 04:00:00
124,34,2015-08-16 05:00:00
125,90,2015-08-16 06:00:00
126,99,2015-08-16 07:00:00
127,101,2015-08-16 08:00:00
128,119,2015-08-16 09:00:00
129,195,2015-08-16 10:00:00
130,250,2015-08-16 11:00:00
131,153,2015-08-16 12:00:00
132,125,2015-08-16 13:00:00
133,390,2015-08-16 14:00:00
134,113,2015-08-16 15:00:00
135,145,2015-08-16 16:00:00
136,186,2015-08-16 17:00:00
137,238,2015-08-16 18:00:00
138,304,2015-08-16 19:00:00
139,271,2015-08-16 20:00:00
140,191,2015-08-16 21:00:00
141,307,2015-08-16 22:00:00
142,221,2015-08-16 23:00:00
143,,2015-08-17 00:00:00
0,355,2015-08-17 01:00:00
1,267,2015-08-17 02:00:00
2,167,2015-08-17 03:00:00
3,125,2015-08-17 04:00:00
4,,2015-08-17 05:00:00
5,45,2015-08-17 06:00:00
6,89,2015-08-17 07:00:00
7,149,2015-08-17 08:00:00
8,211,2015-08-17 09:00:00
9,274,2015-08-17 10:00:00
10,69,2015-08-17 11:00:00
11,276,2015-08-17 12:00:00
12,475,2015-08-17 13:00:00
13,,2015-08-17 14:00:00
14,301,2015-08-17 15:00:00
15,415,2015-08-17 16:00:00
16,342,2015-08-17 17:00:00
17,628,2015-08-17 18:00:00
18,541,2015-08-17 19:00:00
19,679,2015-08-17 20:00:00
20,232,2015-08-17 21:00:00
21,,2015-08-17 22:00:00
22,440,2015-08-17 23:00:00
23,335,2015-08-18 00:00:00
24,133,2015-08-18 01:00:00
25,182,2015-08-18 02:00:00
26,123,2015-08-18 03:00:00
27,143,2015-08-18 04:00:00
28,11,2015-08-18 05:00:00
29,160,2015-08-18 06:00:00
30,169,2015-08-18 07:00:00
31,440,2015-08-18 08:00:00
32,382,2015-08-18 09:00:00
33,321,2015-08-18 10:00:00
34,217,2015-08-18 11:00:00
35,287,2015-08-18 12:00:00
36,511,2015-08-18 13:00:00
37,544,2015-08-18 14:00:00
38,545,2015-08-18 15:00:00
39,,2015-08-18 16:00:00
40,,2015-08-18 17:00:00
41,,2015-08-18 18:00:00
42,,2015-08-18 19:00:00
43,,2015-08-18 20:00:00
44,,2015-08-18 21:00:00
45,,2015-08-18 22:00:00
46,,2015-08-18 23:00:00
47,,2015-08-19 00:00:00
48,,2015-08-19 01:00:00
49,,2015-08-19 02:00:00
50,,2015-08-19 03:00:00
51,,2015-08-19 04:00:00
52,,2015-08-19 05:00:00
53,,2015-08-19 06:00:00
54,,2015-08-19 07:00:00
55,,2015-08-19 08:00:00
56,,2015-08-19 09:00:00
57,,2015-08-19 10:00:00
58,500,2015-08-19 11:00:00
59,,2015-08-19 12:00:00
60,201,2015-08-19 13:00:00
61,,2015-08-19 14:00:00
62,382,2015-08-19 15:00:00
63,544,2015-08-19 16:00:00
64,873,2015-08-19 17:00:00
65,,2015-08-19 18:00:00
66,957,2015-08-19 19:00:00
67,664,2015-08-19 20:00:00
68,482,2015-08-19 21:00:00
69,453,2015-08-19 22:00:00
70,,2015-08-19 23:00:00
71,412,2015-08-20 00:00:00
72,412,2015-08-20 01:00:00
73,,2015-08-20 02:00:00
74,271,2015-08-20 03:00:00
75,193,2015-08-20 04:00:00
76,284,2015-08-20 05:00:00
77,493,2015-08-20 06:00:00
78,597,2015-08-20 07:00:00
79,744,2015-08-20 08:00:00
80,735,2015-08-20 09:00:00
81,1053,2015-08-20 10:00:00
82,731,2015-08-20 11:00:00
83,777,2015-08-20 12:00:00
84,769,2015-08-20 13:00:00
85,962,2015-08-20 14:00:00
86,1088,2015-08-20 15:00:00
87,1020,2015-08-20 16:00:00
88,1235,2015-08-20 17:00:00
89,897,2015-08-20 18:00:00
90,,2015-08-20 19:00:00
91,914,2015-08-20 20:00:00
92,807,2015-08-20 21:00:00
93,621,2015-08-20 22:00:00
94,815,2015-08-20 23:00:00
95,710,2015-08-21 00:00:00
96,710,2015-08-21 01:00:00
97,310,2015-08-21 02:00:00
98,267,2015-08-21 03:00:00
99,208,2015-08-21 04:00:00
100,302,2015-08-21 05:00:00
101,409,2015-08-21 06:00:00
102,690,2015-08-21 07:00:00
103,718,2015-08-21 08:00:00
104,674,2015-08-21 09:00:00
105,585,2015-08-21 10:00:00
106,753,2015-08-21 11:00:00
107,1149,2015-08-21 12:00:00
108,582,2015-08-21 13:00:00
109,862,2015-08-21 14:00:00
110,279,2015-08-21 15:00:00
111,68,2015-08-21 16:00:00
112,268,2015-08-21 17:00:00
113,,2015-08-21 18:00:00
114,189,2015-08-21 19:00:00
115,210,2015-08-21 20:00:00
116,189,2015-08-21 21:00:00
117,178,2015-08-21 22:00:00
118,259,2015-08-21 23:00:00
119,288,2015-08-22 00:00:00
120,288,2015-08-22 01:00:00
121,184,2015-08-22 02:00:00
122,114,2015-08-22 03:00:00
123,90,2015-08-22 04:00:00
124,122,2015-08-22 05:00:00
125,80,2015-08-22 06:00:00
126,139,2015-08-22 07:00:00
127,221,2015-08-22 08:00:00
128,156,2015-08-22 09:00:00
129,401,2015-08-22 10:00:00
130,361,2015-08-22 11:00:00
131,289,2015-08-22 12:00:00
132,23,2015-08-22 13:00:00
133,,2015-08-22 14:00:00
134,,2015-08-22 15:00:00
135,,2015-08-22 16:00:00
136,,2015-08-22 17:00:00
137,,2015-08-22 18:00:00
138,,2015-08-22 19:00:00
139,,2015-08-22 20:00:00
140,,2015-08-22 21:00:00
141,,2015-08-22 22:00:00
142,,2015-08-22 23:00:00
143,,2015-08-23 00:00:00
0,,2015-08-23 00:20:00
1,,2015-08-23 01:20:00
2,,2015-08-23 02:20:00
3,,2015-08-23 03:20:00
4,,2015-08-23 04:20:00
5,,2015-08-23 05:20:00
6,,2015-08-23 06:20:00
7,,2015-08-23 07:20:00
8,,2015-08-23 08:20:00
9,,2015-08-23 09:20:00
10,,2015-08-23 10:20:00
11,,2015-08-23 11:20:00
12,,2015-08-23 12:20:00
13,,2015-08-23 13:20:00
14,,2015-08-23 14:20:00
15,,2015-08-23 15:20:00
16,,2015-08-23 16:20:00
17,,2015-08-23 17:20:00
18,,2015-08-23 18:20:00
19,,2015-08-23 19:20:00
20,,2015-08-23 20:20:00
21,,2015-08-23 21:20:00
22,,2015-08-23 22:20:00
23,,2015-08-23 23:20:00
24,,2015-08-24 00:20:00
25,,2015-08-24 01:20:00
26,,2015-08-24 02:20:00
27,,2015-08-24 03:20:00
28,,2015-08-24 04:20:00
29,,2015-08-24 05:20:00
30,,2015-08-24 06:20:00
31,,2015-08-24 07:20:00
32,,2015-08-24 08:20:00
33,,2015-08-24 09:20:00
34,105,2015-08-24 10:20:00
35,304,2015-08-24 11:20:00
