,O3,Date
37,9.6,2015-07-07 13:10:00
38,71.0,2015-07-07 14:10:00
39,81.2,2015-07-07 15:10:00
40,1.3,2015-07-07 16:10:00
41,,2015-07-07 17:10:00
42,42.1,2015-07-07 18:10:00
43,103.0,2015-07-07 19:10:00
44,22.7,2015-07-07 20:10:00
45,58.7,2015-07-07 21:10:00
46,,2015-07-07 22:10:00
47,59.5,2015-07-07 23:10:00
48,,2015-07-08 00:10:00
49,,2015-07-08 01:10:00
50,63.5,2015-07-08 02:10:00
51,71.0,2015-07-08 03:10:00
52,21.8,2015-07-08 04:10:00
53,53.5,2015-07-08 05:10:00
54,79.4,2015-07-08 06:10:00
55,38.7,2015-07-08 07:10:00
56,58.0,2015-07-08 08:10:00
57,,2015-07-08 09:10:00
58,,2015-07-08 10:10:00
59,77.2,2015-07-08 11:10:00
60,,2015-07-08 12:10:00
61,33.8,2015-07-08 13:10:00
62,,2015-07-08 14:10:00
63,12.1,2015-07-08 15:10:00
64,14.4,2015-07-08 16:10:00
65,12.8,2015-07-08 17:10:00
66,14.5,2015-07-08 18:10:00
67,12.1,2015-07-08 19:10:00
68,126.2,2015-07-08 20:10:00
69,0.5,2015-07-08 21:10:00
70,9.2,2015-07-08 22:10:00
71,5.2,2015-07-08 23:10:00
72,11.7,2015-07-09 00:10:00
73,7.4,2015-07-09 01:10:00
74,36.9,2015-07-09 02:10:00
75,9.4,2015-07-09 03:10:00
76,,2015-07-09 04:10:00
77,,2015-07-09 05:10:00
78,,2015-07-09 06:10:00
79,4.8,2015-07-09 07:10:00
80,19.3,2015-07-09 08:10:00
81,,2015-07-09 09:10:00
82,13.0,2015-07-09 10:10:00
83,,2015-07-09 11:10:00
84,,2015-07-09 12:10:00
85,,2015-07-09 13:10:00
86,203.3,2015-07-09 14:10:00
87,25.4,2015-07-09 15:10:00
88,20.0,2015-07-09 16:10:00
89,12.7,2015-07-09 17:10:00
90,12.6,2015-07-09 18:10:00
91,14.5,2015-07-09 19:10:00
92,10.8,2015-07-09 20:10:00
93,11.0,2015-07-09 21:10:00
94,7.5,2015-07-09 22:10:00
95,16.6,2015-07-09 23:10:00
96,15.6,2015-07-10 00:10:00
97,10.3,2015-07-10 01:10:00
98,11.4,2015-07-10 02:10:00
99,17.0,2015-07-10 03:10:00
100,12.6,2015-07-10 04:10:00
101,36.9,2015-07-10 05:10:00
102,28.7,2015-07-10 06:10:00
103,36.0,2015-07-10 07:10:00
104,12.1,2015-07-10 08:10:00
105,,2015-07-10 09:10:00
106,8.0,2015-07-10 10:10:00
107,9.0,2015-07-10 11:10:00
108,,2015-07-10 12:10:00
109,16.2,2015-07-10 13:10:00
110,15.5,2015-07-10 14:10:00
111,12.0,2015-07-10 15:10:00
112,11.2,2015-07-10 16:10:00
113,9.0,2015-07-10 17:10:00
114,9.7,2015-07-10 18:10:00
115,8.9,2015-07-10 19:10:00
116,10.5,2015-07-10 20:10:00
117,14.3,2015-07-10 21:10:00
118,,2015-07-10 22:10:00
119,,2015-07-10 23:10:00
120,,2015-07-11 00:10:00
121,,2015-07-11 01:10:00
122,14.6,2015-07-11 02:10:00
123,7.2,2015-07-11 03:10:00
124,11.5,2015-07-11 04:10:00
125,79.9,2015-07-11 05:10:00
126,12.3,2015-07-11 06:10:00
127,13.4,2015-07-11 07:10:00
128,213.0,2015-07-11 08:10:00
129,,2015-07-11 09:10:00
0,16.3,2015-07-14 13:00:00
1,16.8,2015-07-14 14:00:00
2,14.4,2015-07-14 15:00:00
3,17.6,2015-07-14 16:00:00
4,16.9,2015-07-14 17:00:00
5,7.2,2015-07-14 18:00:00
6,22.4,2015-07-14 19:00:00
7,6.8,2015-07-14 20:00:00
8,11.1,2015-07-14 21:00:00
9,8.7,2015-07-14 22:00:00
10,8.9,2015-07-14 23:00:00
11,6.3,2015-07-15 00:00:00
12,7.6,2015-07-15 01:00:00
13,9.2,2015-07-15 02:00:00
14,7.8,2015-07-15 03:00:00
15,9.4,2015-07-15 04:00:00
16,6.1,2015-07-15 05:00:00
17,3.6,2015-07-15 06:00:00
18,3.3,2015-07-15 07:00:00
19,8.4,2015-07-15 08:00:00
20,5.7,2015-07-15 09:00:00
21,13.6,2015-07-15 10:00:00
22,12.8,2015-07-15 11:00:00
23,12.3,2015-07-15 12:00:00
24,20.7,2015-07-15 13:00:00
25,10.0,2015-07-15 14:00:00
26,11.2,2015-07-15 15:00:00
27,9.4,2015-07-15 16:00:00
28,11.7,2015-07-15 17:00:00
29,9.9,2015-07-15 18:00:00
30,9.0,2015-07-15 19:00:00
31,9.9,2015-07-15 20:00:00
32,8.0,2015-07-15 21:00:00
33,11.3,2015-07-15 22:00:00
34,12.2,2015-07-15 23:00:00
35,7.0,2015-07-16 00:00:00
36,1.0,2015-07-16 01:00:00
37,7.2,2015-07-16 02:00:00
38,7.6,2015-07-16 03:00:00
39,0.2,2015-07-16 04:00:00
40,13.2,2015-07-16 05:00:00
41,6.3,2015-07-16 06:00:00
42,6.7,2015-07-16 07:00:00
43,5.1,2015-07-16 08:00:00
44,6.2,2015-07-16 09:00:00
45,3.1,2015-07-16 10:00:00
46,6.7,2015-07-16 11:00:00
47,13.6,2015-07-16 12:00:00
48,7.2,2015-07-16 13:00:00
49,11.7,2015-07-16 14:00:00
50,13.5,2015-07-16 15:00:00
51,8.9,2015-07-16 16:00:00
52,9.3,2015-07-16 17:00:00
53,8.7,2015-07-16 18:00:00
54,,2015-07-16 19:00:00
55,229.3,2015-07-16 20:00:00
56,,2015-07-16 21:00:00
57,204.6,2015-07-16 22:00:00
58,9.6,2015-07-16 23:00:00
59,8.5,2015-07-17 00:00:00
60,1.4,2015-07-17 01:00:00
61,,2015-07-17 02:00:00
62,,2015-07-17 03:00:00
63,3.0,2015-07-17 04:00:00
64,9.4,2015-07-17 05:00:00
65,16.2,2015-07-17 06:00:00
66,6.4,2015-07-17 07:00:00
67,117.3,2015-07-17 08:00:00
68,41.1,2015-07-17 09:00:00
69,,2015-07-17 10:00:00
70,12.8,2015-07-17 11:00:00
71,5.8,2015-07-17 12:00:00
72,16.7,2015-07-17 13:00:00
73,15.8,2015-07-17 14:00:00
74,9.5,2015-07-17 15:00:00
75,7.8,2015-07-17 16:00:00
76,,2015-07-17 17:00:00
77,18.9,2015-07-17 18:00:00
78,,2015-07-17 19:00:00
79,7.4,2015-07-17 20:00:00
80,,2015-07-17 21:00:00
81,13.9,2015-07-17 22:00:00
82,11.5,2015-07-17 23:00:00
83,6.6,2015-07-18 00:00:00
0,,2015-07-18 01:00:00
1,,2015-07-18 02:00:00
2,2.8,2015-07-18 03:00:00
3,0.1,2015-07-18 04:00:00
4,6.5,2015-07-18 05:00:00
5,9.8,2015-07-18 06:00:00
6,6.4,2015-07-18 07:00:00
7,2.5,2015-07-18 08:00:00
8,,2015-07-18 09:00:00
9,3.5,2015-07-18 10:00:00
10,2.5,2015-07-18 11:00:00
11,113.4,2015-07-18 12:00:00
12,10.6,2015-07-18 13:00:00
13,13.1,2015-07-18 14:00:00
14,19.5,2015-07-18 15:00:00
15,5.9,2015-07-18 16:00:00
16,106.1,2015-07-18 17:00:00
17,,2015-07-18 18:00:00
18,,2015-07-18 19:00:00
19,47.0,2015-07-18 20:00:00
20,,2015-07-18 21:00:00
21,,2015-07-18 22:00:00
22,,2015-07-18 23:00:00
23,50.9,2015-07-19 00:00:00
24,,2015-07-19 01:00:00
25,10.5,2015-07-19 02:00:00
26,,2015-07-19 03:00:00
27,28.2,2015-07-19 04:00:00
28,23.3,2015-07-19 05:00:00
29,29.8,2015-07-19 06:00:00
30,18.2,2015-07-19 07:00:00
31,16.2,2015-07-19 08:00:00
32,19.6,2015-07-19 09:00:00
33,17.9,2015-07-19 10:00:00
34,8.3,2015-07-19 11:00:00
35,13.7,2015-07-19 12:00:00
36,20.0,2015-07-19 13:00:00
37,,2015-07-19 14:00:00
38,25.7,2015-07-19 15:00:00
39,22.8,2015-07-19 16:00:00
40,15.6,2015-07-19 17:00:00
41,15.5,2015-07-19 18:00:00
42,,2015-07-19 19:00:00
43,,2015-07-19 20:00:00
44,,2015-07-19 21:00:00
45,,2015-07-19 22:00:00
46,,2015-07-19 23:00:00
47,,2015-07-20 00:00:00
48,,2015-07-20 01:00:00
49,,2015-07-20 02:00:00
50,,2015-07-20 03:00:00
51,,2015-07-20 04:00:00
52,,2015-07-20 05:00:00
53,,2015-07-20 06:00:00
54,,2015-07-20 07:00:00
55,,2015-07-20 08:00:00
56,,2015-07-20 09:00:00
57,,2015-07-20 10:00:00
58,,2015-07-20 11:00:00
59,,2015-07-20 12:00:00
60,,2015-07-20 13:00:00
61,,2015-07-20 14:00:00
62,,2015-07-20 15:00:00
63,,2015-07-20 16:00:00
64,17.6,2015-07-20 17:00:00
65,11.8,2015-07-20 18:00:00
66,13.1,2015-07-20 19:00:00
67,17.7,2015-07-20 20:00:00
68,18.5,2015-07-20 21:00:00
69,7.2,2015-07-20 22:00:00
70,21.8,2015-07-20 23:00:00
71,14.7,2015-07-21 00:00:00
72,14.2,2015-07-21 01:00:00
73,15.1,2015-07-21 02:00:00
74,11.6,2015-07-21 03:00:00
75,11.8,2015-07-21 04:00:00
76,22.4,2015-07-21 05:00:00
77,21.4,2015-07-21 06:00:00
78,,2015-07-21 07:00:00
79,30.3,2015-07-21 08:00:00
80,16.0,2015-07-21 09:00:00
81,3.5,2015-07-21 10:00:00
82,,2015-07-21 11:00:00
83,,2015-07-21 12:00:00
84,27.2,2015-07-21 13:00:00
85,28.2,2015-07-21 14:00:00
86,17.4,2015-07-21 15:00:00
87,26.1,2015-07-21 16:00:00
88,22.3,2015-07-21 17:00:00
89,49.7,2015-07-21 18:00:00
90,,2015-07-21 19:00:00
91,4.9,2015-07-21 20:00:00
92,15.8,2015-07-21 21:00:00
93,5.0,2015-07-21 22:00:00
94,1.6,2015-07-21 23:00:00
95,2.5,2015-07-22 00:00:00
96,,2015-07-22 01:00:00
97,,2015-07-22 02:00:00
98,6.9,2015-07-22 03:00:00
99,13.5,2015-07-22 04:00:00
100,12.5,2015-07-22 05:00:00
101,,2015-07-22 06:00:00
102,6.0,2015-07-22 07:00:00
103,19.4,2015-07-22 08:00:00
104,6.2,2015-07-22 09:00:00
105,9.9,2015-07-22 10:00:00
106,3.6,2015-07-22 11:00:00
107,21.7,2015-07-22 12:00:00
108,19.3,2015-07-22 13:00:00
109,19.5,2015-07-22 14:00:00
110,24.8,2015-07-22 15:00:00
111,14.6,2015-07-22 16:00:00
112,7.7,2015-07-22 17:00:00
113,11.3,2015-07-22 18:00:00
114,1.3,2015-07-22 19:00:00
115,,2015-07-22 20:00:00
116,9.4,2015-07-22 21:00:00
117,0.9,2015-07-22 22:00:00
118,8.9,2015-07-22 23:00:00
119,24.1,2015-07-23 00:00:00
120,0.5,2015-07-23 01:00:00
121,,2015-07-23 02:00:00
122,,2015-07-23 03:00:00
123,11.0,2015-07-23 04:00:00
124,10.5,2015-07-23 05:00:00
125,23.5,2015-07-23 06:00:00
126,22.1,2015-07-23 07:00:00
127,21.6,2015-07-23 08:00:00
128,8.8,2015-07-23 09:00:00
129,10.5,2015-07-23 10:00:00
130,14.0,2015-07-23 11:00:00
131,9.1,2015-07-23 12:00:00
132,14.6,2015-07-23 13:00:00
133,14.2,2015-07-23 14:00:00
134,33.7,2015-07-23 15:00:00
135,17.4,2015-07-23 16:00:00
136,13.9,2015-07-23 17:00:00
137,3.1,2015-07-23 18:00:00
138,11.1,2015-07-23 19:00:00
139,3.7,2015-07-23 20:00:00
140,15.9,2015-07-23 21:00:00
141,,2015-07-23 22:00:00
142,8.5,2015-07-23 23:00:00
143,25.1,2015-07-24 00:00:00
0,12.4,2015-07-24 01:00:00
1,3.5,2015-07-24 02:00:00
2,0.6,2015-07-24 03:00:00
3,6.9,2015-07-24 04:00:00
4,4.3,2015-07-24 05:00:00
5,21.5,2015-07-24 06:00:00
6,15.3,2015-07-24 07:00:00
7,17.4,2015-07-24 08:00:00
8,4.0,2015-07-24 09:00:00
9,8.7,2015-07-24 10:00:00
10,14.3,2015-07-24 11:00:00
11,3.8,2015-07-24 12:00:00
12,16.2,2015-07-24 13:00:00
13,13.7,2015-07-24 14:00:00
14,16.5,2015-07-24 15:00:00
15,11.2,2015-07-24 16:00:00
16,1.3,2015-07-24 17:00:00
17,,2015-07-24 18:00:00
18,,2015-07-24 19:00:00
19,,2015-07-24 20:00:00
20,13.7,2015-07-24 21:00:00
21,5.8,2015-07-24 22:00:00
22,1.3,2015-07-24 23:00:00
23,8.5,2015-07-25 00:00:00
24,,2015-07-25 01:00:00
25,,2015-07-25 02:00:00
26,,2015-07-25 03:00:00
27,1.5,2015-07-25 04:00:00
28,,2015-07-25 05:00:00
29,7.2,2015-07-25 06:00:00
30,6.1,2015-07-25 07:00:00
31,14.0,2015-07-25 08:00:00
32,6.9,2015-07-25 09:00:00
33,,2015-07-25 10:00:00
34,3.9,2015-07-25 11:00:00
35,17.9,2015-07-25 12:00:00
36,20.9,2015-07-25 13:00:00
37,10.0,2015-07-25 14:00:00
38,5.8,2015-07-25 15:00:00
39,6.3,2015-07-25 16:00:00
40,,2015-07-25 17:00:00
41,8.7,2015-07-25 18:00:00
42,2.9,2015-07-25 19:00:00
43,7.1,2015-07-25 20:00:00
44,,2015-07-25 21:00:00
45,15.6,2015-07-25 22:00:00
46,15.0,2015-07-25 23:00:00
47,22.5,2015-07-26 00:00:00
48,14.6,2015-07-26 01:00:00
49,7.1,2015-07-26 02:00:00
50,1.9,2015-07-26 03:00:00
51,2.7,2015-07-26 04:00:00
52,11.6,2015-07-26 05:00:00
53,25.9,2015-07-26 06:00:00
54,18.2,2015-07-26 07:00:00
55,15.3,2015-07-26 08:00:00
56,,2015-07-26 09:00:00
57,8.9,2015-07-26 10:00:00
58,9.4,2015-07-26 11:00:00
59,8.2,2015-07-26 12:00:00
60,6.6,2015-07-26 13:00:00
61,,2015-07-26 14:00:00
62,,2015-07-26 15:00:00
63,,2015-07-26 16:00:00
64,,2015-07-26 17:00:00
65,,2015-07-26 18:00:00
66,,2015-07-26 19:00:00
67,,2015-07-26 20:00:00
68,,2015-07-26 21:00:00
69,,2015-07-26 22:00:00
70,,2015-07-26 23:00:00
71,,2015-07-27 00:00:00
72,,2015-07-27 01:00:00
73,,2015-07-27 02:00:00
74,,2015-07-27 03:00:00
75,,2015-07-27 04:00:00
76,,2015-07-27 05:00:00
77,,2015-07-27 06:00:00
78,,2015-07-27 07:00:00
79,,2015-07-27 08:00:00
80,,2015-07-27 09:00:00
81,,2015-07-27 10:00:00
82,,2015-07-27 11:00:00
83,,2015-07-27 12:00:00
84,,2015-07-27 13:00:00
85,,2015-07-27 14:00:00
86,,2015-07-27 15:00:00
87,,2015-07-27 16:00:00
88,,2015-07-27 17:00:00
89,11.2,2015-07-27 18:00:00
90,6.5,2015-07-27 19:00:00
91,20.6,2015-07-27 20:00:00
92,23.5,2015-07-27 21:00:00
93,18.7,2015-07-27 22:00:00
94,21.6,2015-07-27 23:00:00
95,15.9,2015-07-28 00:00:00
96,16.1,2015-07-28 01:00:00
97,12.7,2015-07-28 02:00:00
98,14.3,2015-07-28 03:00:00
99,15.6,2015-07-28 04:00:00
100,15.4,2015-07-28 05:00:00
101,18.2,2015-07-28 06:00:00
102,26.1,2015-07-28 07:00:00
103,20.4,2015-07-28 08:00:00
104,11.4,2015-07-28 09:00:00
105,,2015-07-28 10:00:00
106,7.2,2015-07-28 11:00:00
107,15.8,2015-07-28 12:00:00
108,11.0,2015-07-28 13:00:00
109,,2015-07-28 14:00:00
110,,2015-07-28 15:00:00
111,,2015-07-28 16:00:00
112,,2015-07-28 17:00:00
113,,2015-07-28 18:00:00
114,6.6,2015-07-28 19:00:00
115,13.4,2015-07-28 20:00:00
116,16.1,2015-07-28 21:00:00
117,19.4,2015-07-28 22:00:00
118,10.0,2015-07-28 23:00:00
119,18.0,2015-07-29 00:00:00
120,10.6,2015-07-29 01:00:00
121,10.9,2015-07-29 02:00:00
122,11.2,2015-07-29 03:00:00
123,11.1,2015-07-29 04:00:00
124,23.7,2015-07-29 05:00:00
125,14.7,2015-07-29 06:00:00
126,5.3,2015-07-29 07:00:00
127,10.1,2015-07-29 08:00:00
128,13.2,2015-07-29 09:00:00
129,11.2,2015-07-29 10:00:00
130,12.9,2015-07-29 11:00:00
131,16.2,2015-07-29 12:00:00
132,25.5,2015-07-29 13:00:00
133,26.9,2015-07-29 14:00:00
134,20.9,2015-07-29 15:00:00
135,22.9,2015-07-29 16:00:00
136,11.6,2015-07-29 17:00:00
137,10.7,2015-07-29 18:00:00
138,13.8,2015-07-29 19:00:00
139,9.2,2015-07-29 20:00:00
140,15.6,2015-07-29 21:00:00
141,10.4,2015-07-29 22:00:00
142,,2015-07-29 23:00:00
143,,2015-07-30 00:00:00
0,,2015-07-30 01:00:00
1,,2015-07-30 02:00:00
2,,2015-07-30 03:00:00
3,,2015-07-30 04:00:00
4,,2015-07-30 05:00:00
5,,2015-07-30 06:00:00
6,,2015-07-30 07:00:00
7,,2015-07-30 08:00:00
8,,2015-07-30 09:00:00
9,,2015-07-30 10:00:00
10,,2015-07-30 11:00:00
11,,2015-07-30 12:00:00
12,26.4,2015-07-30 13:00:00
13,28.1,2015-07-30 14:00:00
14,22.4,2015-07-30 15:00:00
15,7.4,2015-07-30 16:00:00
16,9.8,2015-07-30 17:00:00
17,11.5,2015-07-30 18:00:00
18,17.9,2015-07-30 19:00:00
19,8.3,2015-07-30 20:00:00
20,4.4,2015-07-30 21:00:00
21,6.1,2015-07-30 22:00:00
22,17.6,2015-07-30 23:00:00
23,15.1,2015-07-31 00:00:00
24,9.5,2015-07-31 01:00:00
25,14.7,2015-07-31 02:00:00
26,7.8,2015-07-31 03:00:00
27,9.9,2015-07-31 04:00:00
28,0.1,2015-07-31 05:00:00
29,11.5,2015-07-31 06:00:00
30,11.1,2015-07-31 07:00:00
31,1.8,2015-07-31 08:00:00
32,8.4,2015-07-31 09:00:00
33,2.1,2015-07-31 10:00:00
34,13.0,2015-07-31 11:00:00
35,0.6,2015-07-31 12:00:00
36,8.0,2015-07-31 13:00:00
37,19.5,2015-07-31 14:00:00
38,18.6,2015-07-31 15:00:00
39,7.8,2015-07-31 16:00:00
40,14.0,2015-07-31 17:00:00
41,14.9,2015-07-31 18:00:00
42,3.6,2015-07-31 19:00:00
43,18.0,2015-07-31 20:00:00
44,0.6,2015-07-31 21:00:00
45,1.0,2015-07-31 22:00:00
46,19.0,2015-07-31 23:00:00
47,10.0,2015-08-01 00:00:00
48,6.3,2015-08-01 01:00:00
49,12.8,2015-08-01 02:00:00
50,11.3,2015-08-01 03:00:00
51,4.8,2015-08-01 04:00:00
52,4.0,2015-08-01 05:00:00
53,18.2,2015-08-01 06:00:00
54,15.2,2015-08-01 07:00:00
55,10.4,2015-08-01 08:00:00
56,10.7,2015-08-01 09:00:00
57,7.0,2015-08-01 10:00:00
58,11.8,2015-08-01 11:00:00
59,5.6,2015-08-01 12:00:00
60,10.0,2015-08-01 13:00:00
61,17.8,2015-08-01 14:00:00
62,8.6,2015-08-01 15:00:00
63,10.5,2015-08-01 16:00:00
64,7.3,2015-08-01 17:00:00
65,14.3,2015-08-01 18:00:00
66,9.1,2015-08-01 19:00:00
67,10.7,2015-08-01 20:00:00
68,7.0,2015-08-01 21:00:00
69,12.0,2015-08-01 22:00:00
70,10.8,2015-08-01 23:00:00
71,,2015-08-02 00:00:00
72,51.4,2015-08-02 01:00:00
73,7.8,2015-08-02 02:00:00
74,15.5,2015-08-02 03:00:00
75,7.8,2015-08-02 04:00:00
76,17.4,2015-08-02 05:00:00
77,10.1,2015-08-02 06:00:00
78,14.5,2015-08-02 07:00:00
79,12.3,2015-08-02 08:00:00
80,5.4,2015-08-02 09:00:00
81,1.9,2015-08-02 10:00:00
82,21.0,2015-08-02 11:00:00
83,8.9,2015-08-02 12:00:00
84,16.8,2015-08-02 13:00:00
85,23.2,2015-08-02 14:00:00
86,23.3,2015-08-02 15:00:00
87,25.4,2015-08-02 16:00:00
88,14.0,2015-08-02 17:00:00
89,12.3,2015-08-02 18:00:00
90,15.6,2015-08-02 19:00:00
91,6.8,2015-08-02 20:00:00
92,,2015-08-02 21:00:00
93,,2015-08-02 22:00:00
94,9.4,2015-08-02 23:00:00
95,,2015-08-03 00:00:00
96,8.3,2015-08-03 01:00:00
97,14.7,2015-08-03 02:00:00
98,,2015-08-03 03:00:00
99,,2015-08-03 04:00:00
100,25.1,2015-08-03 05:00:00
101,,2015-08-03 06:00:00
102,,2015-08-03 07:00:00
103,,2015-08-03 08:00:00
104,,2015-08-03 09:00:00
105,,2015-08-03 10:00:00
106,0.1,2015-08-03 11:00:00
107,1.7,2015-08-03 12:00:00
108,20.6,2015-08-03 13:00:00
109,10.1,2015-08-03 14:00:00
110,40.9,2015-08-03 15:00:00
111,32.9,2015-08-03 16:00:00
112,27.8,2015-08-03 17:00:00
113,24.1,2015-08-03 18:00:00
114,5.1,2015-08-03 19:00:00
115,11.9,2015-08-03 20:00:00
116,,2015-08-03 21:00:00
117,,2015-08-03 22:00:00
118,,2015-08-03 23:00:00
119,,2015-08-04 00:00:00
120,,2015-08-04 01:00:00
121,,2015-08-04 02:00:00
122,,2015-08-04 03:00:00
123,,2015-08-04 04:00:00
124,,2015-08-04 05:00:00
125,,2015-08-04 06:00:00
126,,2015-08-04 07:00:00
127,,2015-08-04 08:00:00
128,,2015-08-04 09:00:00
129,2.4,2015-08-04 10:00:00
130,,2015-08-04 11:00:00
131,,2015-08-04 12:00:00
132,205.1,2015-08-04 13:00:00
133,94.6,2015-08-04 14:00:00
134,68.3,2015-08-04 15:00:00
135,67.7,2015-08-04 16:00:00
136,38.4,2015-08-04 17:00:00
137,28.1,2015-08-04 18:00:00
138,18.7,2015-08-04 19:00:00
139,9.9,2015-08-04 20:00:00
140,,2015-08-04 21:00:00
141,,2015-08-04 22:00:00
142,149.4,2015-08-04 23:00:00
143,,2015-08-05 00:00:00
0,,2015-08-05 01:00:00
1,,2015-08-05 02:00:00
2,,2015-08-05 03:00:00
3,,2015-08-05 04:00:00
4,,2015-08-05 05:00:00
5,,2015-08-05 06:00:00
6,,2015-08-05 07:00:00
7,,2015-08-05 08:00:00
8,,2015-08-05 09:00:00
9,,2015-08-05 10:00:00
10,,2015-08-05 11:00:00
11,,2015-08-05 12:00:00
12,1.7,2015-08-05 13:00:00
13,14.1,2015-08-05 14:00:00
14,12.3,2015-08-05 15:00:00
15,,2015-08-05 16:00:00
16,,2015-08-05 17:00:00
17,,2015-08-05 18:00:00
18,,2015-08-05 19:00:00
19,88.4,2015-08-05 20:00:00
20,,2015-08-05 21:00:00
21,75.1,2015-08-05 22:00:00
22,,2015-08-05 23:00:00
23,,2015-08-06 00:00:00
24,,2015-08-06 01:00:00
25,24.8,2015-08-06 02:00:00
26,,2015-08-06 03:00:00
27,,2015-08-06 04:00:00
28,,2015-08-06 05:00:00
29,,2015-08-06 06:00:00
30,,2015-08-06 07:00:00
31,,2015-08-06 08:00:00
32,,2015-08-06 09:00:00
33,,2015-08-06 10:00:00
34,126.2,2015-08-06 11:00:00
35,80.4,2015-08-06 12:00:00
36,86.0,2015-08-06 13:00:00
37,12.1,2015-08-06 14:00:00
38,0.9,2015-08-06 15:00:00
39,,2015-08-06 16:00:00
40,118.5,2015-08-06 17:00:00
41,,2015-08-06 18:00:00
42,,2015-08-06 19:00:00
43,,2015-08-06 20:00:00
44,14.1,2015-08-06 21:00:00
45,,2015-08-06 22:00:00
46,,2015-08-06 23:00:00
47,,2015-08-07 00:00:00
48,,2015-08-07 01:00:00
49,,2015-08-07 02:00:00
50,,2015-08-07 03:00:00
51,,2015-08-07 04:00:00
52,,2015-08-07 05:00:00
53,,2015-08-07 06:00:00
54,,2015-08-07 07:00:00
55,,2015-08-07 08:00:00
56,,2015-08-07 09:00:00
57,,2015-08-07 10:00:00
58,,2015-08-07 11:00:00
59,,2015-08-07 12:00:00
60,,2015-08-07 13:00:00
61,,2015-08-07 14:00:00
62,16.1,2015-08-07 15:00:00
63,48.0,2015-08-07 16:00:00
64,,2015-08-07 17:00:00
65,,2015-08-07 18:00:00
66,,2015-08-07 19:00:00
67,,2015-08-07 20:00:00
68,,2015-08-07 21:00:00
69,,2015-08-07 22:00:00
70,,2015-08-07 23:00:00
71,,2015-08-08 00:00:00
72,,2015-08-08 01:00:00
73,,2015-08-08 02:00:00
74,,2015-08-08 03:00:00
75,,2015-08-08 04:00:00
76,,2015-08-08 05:00:00
77,,2015-08-08 06:00:00
78,,2015-08-08 07:00:00
79,,2015-08-08 08:00:00
80,,2015-08-08 09:00:00
81,,2015-08-08 10:00:00
82,65.9,2015-08-08 11:00:00
83,,2015-08-08 12:00:00
84,,2015-08-08 13:00:00
85,142.2,2015-08-08 14:00:00
86,138.8,2015-08-08 15:00:00
87,,2015-08-08 16:00:00
88,,2015-08-08 17:00:00
89,1.5,2015-08-08 18:00:00
90,146.2,2015-08-08 19:00:00
91,,2015-08-08 20:00:00
92,,2015-08-08 21:00:00
93,,2015-08-08 22:00:00
94,,2015-08-08 23:00:00
95,,2015-08-09 00:00:00
96,,2015-08-09 01:00:00
97,15.8,2015-08-09 02:00:00
98,,2015-08-09 03:00:00
99,,2015-08-09 04:00:00
100,,2015-08-09 05:00:00
101,,2015-08-09 06:00:00
102,,2015-08-09 07:00:00
103,,2015-08-09 08:00:00
104,,2015-08-09 09:00:00
105,,2015-08-09 10:00:00
106,0.7,2015-08-09 11:00:00
107,,2015-08-09 12:00:00
108,,2015-08-09 13:00:00
109,,2015-08-09 14:00:00
110,6.3,2015-08-09 15:00:00
111,,2015-08-09 16:00:00
112,19.1,2015-08-09 17:00:00
113,53.6,2015-08-09 18:00:00
114,13.4,2015-08-09 19:00:00
115,3.5,2015-08-09 20:00:00
116,2.3,2015-08-09 21:00:00
117,5.4,2015-08-09 22:00:00
118,6.7,2015-08-09 23:00:00
119,0.0,2015-08-10 00:00:00
120,26.0,2015-08-10 01:00:00
121,24.1,2015-08-10 02:00:00
122,,2015-08-10 03:00:00
123,,2015-08-10 04:00:00
124,,2015-08-10 05:00:00
125,5.4,2015-08-10 06:00:00
126,7.2,2015-08-10 07:00:00
127,4.4,2015-08-10 08:00:00
128,,2015-08-10 09:00:00
129,124.1,2015-08-10 10:00:00
130,12.4,2015-08-10 11:00:00
131,,2015-08-10 12:00:00
132,8.6,2015-08-10 13:00:00
133,,2015-08-10 14:00:00
134,,2015-08-10 15:00:00
135,161.8,2015-08-10 16:00:00
136,185.5,2015-08-10 17:00:00
137,12.5,2015-08-10 18:00:00
138,16.8,2015-08-10 19:00:00
139,,2015-08-10 20:00:00
140,1.9,2015-08-10 21:00:00
141,,2015-08-10 22:00:00
142,,2015-08-10 23:00:00
143,2.2,2015-08-11 00:00:00
0,,2015-08-11 01:00:00
1,,2015-08-11 02:00:00
2,,2015-08-11 03:00:00
3,,2015-08-11 04:00:00
4,25.1,2015-08-11 05:00:00
5,19.6,2015-08-11 06:00:00
6,,2015-08-11 07:00:00
7,14.8,2015-08-11 08:00:00
8,15.6,2015-08-11 09:00:00
9,,2015-08-11 10:00:00
10,60.8,2015-08-11 11:00:00
11,,2015-08-11 12:00:00
12,15.8,2015-08-11 13:00:00
13,7.7,2015-08-11 14:00:00
14,,2015-08-11 15:00:00
15,,2015-08-11 16:00:00
16,3.3,2015-08-11 17:00:00
17,14.4,2015-08-11 18:00:00
18,110.2,2015-08-11 19:00:00
19,,2015-08-11 20:00:00
20,,2015-08-11 21:00:00
21,,2015-08-11 22:00:00
22,,2015-08-11 23:00:00
23,,2015-08-12 00:00:00
24,,2015-08-12 01:00:00
25,2.9,2015-08-12 02:00:00
26,7.0,2015-08-12 03:00:00
