,NO2,Date
29,38.1,2015-08-18 06:00:00
30,51.6,2015-08-18 07:00:00
31,70.6,2015-08-18 08:00:00
32,30.0,2015-08-18 09:00:00
33,44.8,2015-08-18 10:00:00
34,49.9,2015-08-18 11:00:00
35,146.4,2015-08-18 12:00:00
36,75.5,2015-08-18 13:00:00
37,67.3,2015-08-18 14:00:00
38,62.2,2015-08-18 15:00:00
39,43.6,2015-08-18 16:00:00
40,50.8,2015-08-18 17:00:00
41,52.9,2015-08-18 18:00:00
42,69.2,2015-08-18 19:00:00
43,,2015-08-18 20:00:00
44,,2015-08-18 21:00:00
45,,2015-08-18 22:00:00
46,,2015-08-18 23:00:00
47,,2015-08-19 00:00:00
48,,2015-08-19 01:00:00
49,,2015-08-19 02:00:00
50,,2015-08-19 03:00:00
51,,2015-08-19 04:00:00
52,,2015-08-19 05:00:00
53,,2015-08-19 06:00:00
54,,2015-08-19 07:00:00
55,,2015-08-19 08:00:00
56,,2015-08-19 09:00:00
57,29.7,2015-08-19 10:00:00
58,40.2,2015-08-19 11:00:00
59,40.4,2015-08-19 12:00:00
60,70.0,2015-08-19 13:00:00
61,48.5,2015-08-19 14:00:00
62,51.8,2015-08-19 15:00:00
63,15.6,2015-08-19 16:00:00
64,56.4,2015-08-19 17:00:00
65,46.9,2015-08-19 18:00:00
66,33.5,2015-08-19 19:00:00
67,57.5,2015-08-19 20:00:00
68,54.5,2015-08-19 21:00:00
69,53.4,2015-08-19 22:00:00
70,39.1,2015-08-19 23:00:00
71,43.2,2015-08-20 00:00:00
72,31.4,2015-08-20 01:00:00
73,20.9,2015-08-20 02:00:00
74,31.1,2015-08-20 03:00:00
75,18.8,2015-08-20 04:00:00
76,32.2,2015-08-20 05:00:00
77,27.6,2015-08-20 06:00:00
78,30.4,2015-08-20 07:00:00
79,7.0,2015-08-20 08:00:00
80,37.4,2015-08-20 09:00:00
81,30.8,2015-08-20 10:00:00
82,63.6,2015-08-20 11:00:00
83,41.3,2015-08-20 12:00:00
84,71.2,2015-08-20 13:00:00
85,55.1,2015-08-20 14:00:00
86,52.0,2015-08-20 15:00:00
87,51.3,2015-08-20 16:00:00
88,55.7,2015-08-20 17:00:00
89,51.5,2015-08-20 18:00:00
90,,2015-08-20 19:00:00
91,57.2,2015-08-20 20:00:00
92,72.9,2015-08-20 21:00:00
93,54.5,2015-08-20 22:00:00
94,54.9,2015-08-20 23:00:00
95,63.9,2015-08-21 00:00:00
96,36.6,2015-08-21 01:00:00
97,33.1,2015-08-21 02:00:00
98,31.7,2015-08-21 03:00:00
99,36.8,2015-08-21 04:00:00
100,37.4,2015-08-21 05:00:00
101,73.6,2015-08-21 06:00:00
102,42.2,2015-08-21 07:00:00
103,53.3,2015-08-21 08:00:00
104,51.4,2015-08-21 09:00:00
105,44.4,2015-08-21 10:00:00
106,49.2,2015-08-21 11:00:00
107,47.3,2015-08-21 12:00:00
108,57.0,2015-08-21 13:00:00
109,47.4,2015-08-21 14:00:00
110,36.6,2015-08-21 15:00:00
111,29.2,2015-08-21 16:00:00
112,27.7,2015-08-21 17:00:00
113,,2015-08-21 18:00:00
114,38.6,2015-08-21 19:00:00
115,21.5,2015-08-21 20:00:00
116,22.8,2015-08-21 21:00:00
117,52.2,2015-08-21 22:00:00
118,12.9,2015-08-21 23:00:00
119,19.9,2015-08-22 00:00:00
120,13.5,2015-08-22 01:00:00
121,11.5,2015-08-22 02:00:00
122,11.2,2015-08-22 03:00:00
123,52.6,2015-08-22 04:00:00
124,69.9,2015-08-22 05:00:00
125,53.7,2015-08-22 06:00:00
126,49.6,2015-08-22 07:00:00
127,39.4,2015-08-22 08:00:00
128,37.5,2015-08-22 09:00:00
129,13.2,2015-08-22 10:00:00
130,46.2,2015-08-22 11:00:00
131,50.1,2015-08-22 12:00:00
132,54.1,2015-08-22 13:00:00
133,,2015-08-22 14:00:00
134,,2015-08-22 15:00:00
135,,2015-08-22 16:00:00
136,,2015-08-22 17:00:00
137,,2015-08-22 18:00:00
138,,2015-08-22 19:00:00
139,,2015-08-22 20:00:00
140,,2015-08-22 21:00:00
141,,2015-08-22 22:00:00
142,,2015-08-22 23:00:00
143,,2015-08-23 00:00:00
0,,2015-08-23 00:20:00
1,,2015-08-23 01:20:00
2,,2015-08-23 02:20:00
3,,2015-08-23 03:20:00
4,,2015-08-23 04:20:00
5,,2015-08-23 05:20:00
6,,2015-08-23 06:20:00
7,,2015-08-23 07:20:00
8,,2015-08-23 08:20:00
9,,2015-08-23 09:20:00
10,,2015-08-23 10:20:00
11,,2015-08-23 11:20:00
12,,2015-08-23 12:20:00
13,,2015-08-23 13:20:00
14,,2015-08-23 14:20:00
15,,2015-08-23 15:20:00
16,,2015-08-23 16:20:00
17,,2015-08-23 17:20:00
18,,2015-08-23 18:20:00
19,,2015-08-23 19:20:00
20,,2015-08-23 20:20:00
21,,2015-08-23 21:20:00
22,,2015-08-23 22:20:00
23,,2015-08-23 23:20:00
24,,2015-08-24 00:20:00
25,,2015-08-24 01:20:00
26,,2015-08-24 02:20:00
27,,2015-08-24 03:20:00
28,,2015-08-24 04:20:00
29,,2015-08-24 05:20:00
30,,2015-08-24 06:20:00
31,,2015-08-24 07:20:00
32,,2015-08-24 08:20:00
33,,2015-08-24 09:20:00
34,,2015-08-24 10:20:00
35,62.1,2015-08-24 11:20:00
36,63.7,2015-08-24 12:20:00
37,51.0,2015-08-24 13:20:00
38,40.4,2015-08-24 14:20:00
39,41.4,2015-08-24 15:20:00
40,40.7,2015-08-24 16:20:00
41,40.2,2015-08-24 17:20:00
42,39.4,2015-08-24 18:20:00
43,31.1,2015-08-24 19:20:00
44,30.3,2015-08-24 20:20:00
45,42.5,2015-08-24 21:20:00
46,143.6,2015-08-24 22:20:00
47,81.6,2015-08-24 23:20:00
48,48.7,2015-08-25 00:20:00
49,,2015-08-25 01:20:00
50,,2015-08-25 02:20:00
51,,2015-08-25 03:20:00
52,,2015-08-25 04:20:00
53,,2015-08-25 05:20:00
54,,2015-08-25 06:20:00
55,,2015-08-25 07:20:00
56,,2015-08-25 08:20:00
57,,2015-08-25 09:20:00
58,63.1,2015-08-25 10:20:00
59,65.3,2015-08-25 11:20:00
60,78.6,2015-08-25 12:20:00
61,59.8,2015-08-25 13:20:00
62,63.8,2015-08-25 14:20:00
63,41.3,2015-08-25 15:20:00
64,42.9,2015-08-25 16:20:00
65,79.5,2015-08-25 17:20:00
66,38.7,2015-08-25 18:20:00
67,64.2,2015-08-25 19:20:00
68,46.8,2015-08-25 20:20:00
69,45.4,2015-08-25 21:20:00
70,46.9,2015-08-25 22:20:00
71,44.8,2015-08-25 23:20:00
72,42.6,2015-08-26 00:20:00
73,36.4,2015-08-26 01:20:00
74,11.4,2015-08-26 02:20:00
75,7.6,2015-08-26 03:20:00
76,131.2,2015-08-26 04:20:00
77,57.3,2015-08-26 05:20:00
78,48.4,2015-08-26 06:20:00
79,24.2,2015-08-26 07:20:00
80,16.6,2015-08-26 08:20:00
81,43.2,2015-08-26 09:20:00
82,,2015-08-26 10:20:00
83,43.6,2015-08-26 11:20:00
84,45.1,2015-08-26 12:20:00
85,33.5,2015-08-26 13:20:00
86,37.9,2015-08-26 14:20:00
87,103.9,2015-08-26 15:20:00
88,60.8,2015-08-26 16:20:00
89,35.6,2015-08-26 17:20:00
90,36.9,2015-08-26 18:20:00
91,45.6,2015-08-26 19:20:00
92,40.8,2015-08-26 20:20:00
93,40.9,2015-08-26 21:20:00
94,41.1,2015-08-26 22:20:00
95,32.9,2015-08-26 23:20:00
96,25.7,2015-08-27 00:20:00
97,28.5,2015-08-27 01:20:00
98,40.9,2015-08-27 02:20:00
99,,2015-08-27 03:20:00
100,,2015-08-27 04:20:00
101,,2015-08-27 05:20:00
102,52.4,2015-08-27 06:20:00
103,43.6,2015-08-27 07:20:00
104,50.8,2015-08-27 08:20:00
105,39.4,2015-08-27 09:20:00
106,,2015-08-27 10:20:00
107,40.5,2015-08-27 11:20:00
108,45.4,2015-08-27 12:20:00
109,128.5,2015-08-27 13:20:00
110,83.2,2015-08-27 14:20:00
111,60.7,2015-08-27 15:20:00
112,49.3,2015-08-27 16:20:00
113,53.6,2015-08-27 17:20:00
114,76.4,2015-08-27 18:20:00
115,74.3,2015-08-27 19:20:00
116,72.4,2015-08-27 20:20:00
117,67.4,2015-08-27 21:20:00
118,78.6,2015-08-27 22:20:00
119,67.8,2015-08-27 23:20:00
120,53.8,2015-08-28 00:20:00
121,51.5,2015-08-28 01:20:00
122,34.8,2015-08-28 02:20:00
123,37.6,2015-08-28 03:20:00
124,58.3,2015-08-28 04:20:00
125,42.9,2015-08-28 05:20:00
126,37.6,2015-08-28 06:20:00
127,47.4,2015-08-28 07:20:00
128,39.0,2015-08-28 08:20:00
129,47.6,2015-08-28 09:20:00
130,,2015-08-28 10:20:00
131,39.5,2015-08-28 11:20:00
132,64.7,2015-08-28 12:20:00
133,91.1,2015-08-28 13:20:00
134,51.6,2015-08-28 14:20:00
135,53.7,2015-08-28 15:20:00
136,57.2,2015-08-28 16:20:00
137,92.0,2015-08-28 17:20:00
138,105.5,2015-08-28 18:20:00
139,55.0,2015-08-28 19:20:00
140,48.2,2015-08-28 20:20:00
0,51.2,2015-08-30 11:00:00
1,40.4,2015-08-30 12:00:00
2,54.6,2015-08-30 13:00:00
3,54.1,2015-08-30 14:00:00
4,44.8,2015-08-30 15:00:00
5,38.5,2015-08-30 16:00:00
6,35.1,2015-08-30 17:00:00
7,61.0,2015-08-30 18:00:00
8,39.2,2015-08-30 19:00:00
9,60.7,2015-08-30 20:00:00
10,42.3,2015-08-30 21:00:00
11,46.0,2015-08-30 22:00:00
12,54.2,2015-08-30 23:00:00
13,44.4,2015-08-31 00:00:00
14,43.4,2015-08-31 01:00:00
15,26.3,2015-08-31 02:00:00
16,28.7,2015-08-31 03:00:00
17,34.6,2015-08-31 04:00:00
18,56.0,2015-08-31 05:00:00
19,43.0,2015-08-31 06:00:00
20,49.0,2015-08-31 07:00:00
21,52.7,2015-08-31 08:00:00
22,33.1,2015-08-31 09:00:00
23,,2015-08-31 10:00:00
24,,2015-08-31 11:00:00
25,,2015-08-31 12:00:00
26,,2015-08-31 13:00:00
27,,2015-08-31 14:00:00
28,,2015-08-31 15:00:00
29,,2015-08-31 16:00:00
30,,2015-08-31 17:00:00
31,,2015-08-31 18:00:00
32,,2015-08-31 19:00:00
33,,2015-08-31 20:00:00
34,,2015-08-31 21:00:00
35,,2015-08-31 22:00:00
36,,2015-08-31 23:00:00
37,,2015-09-01 00:00:00
38,,2015-09-01 01:00:00
39,,2015-09-01 02:00:00
40,,2015-09-01 03:00:00
41,,2015-09-01 04:00:00
42,,2015-09-01 05:00:00
43,,2015-09-01 06:00:00
44,,2015-09-01 07:00:00
45,,2015-09-01 08:00:00
46,,2015-09-01 09:00:00
47,,2015-09-01 10:00:00
48,50.7,2015-09-01 11:00:00
49,44.0,2015-09-01 12:00:00
50,40.1,2015-09-01 13:00:00
51,41.2,2015-09-01 14:00:00
52,43.8,2015-09-01 15:00:00
53,40.0,2015-09-01 16:00:00
54,,2015-09-01 17:00:00
55,26.3,2015-09-01 18:00:00
56,58.9,2015-09-01 19:00:00
57,56.8,2015-09-01 20:00:00
58,39.3,2015-09-01 21:00:00
59,61.5,2015-09-01 22:00:00
60,57.9,2015-09-01 23:00:00
61,42.5,2015-09-02 00:00:00
62,48.3,2015-09-02 01:00:00
63,30.5,2015-09-02 02:00:00
64,27.4,2015-09-02 03:00:00
65,52.6,2015-09-02 04:00:00
66,57.9,2015-09-02 05:00:00
67,55.3,2015-09-02 06:00:00
68,23.4,2015-09-02 07:00:00
69,22.9,2015-09-02 08:00:00
70,58.7,2015-09-02 09:00:00
71,44.3,2015-09-02 10:00:00
72,43.6,2015-09-02 11:00:00
73,51.5,2015-09-02 12:00:00
74,51.6,2015-09-02 13:00:00
75,56.4,2015-09-02 14:00:00
76,40.2,2015-09-02 15:00:00
77,35.9,2015-09-02 16:00:00
78,59.6,2015-09-02 17:00:00
79,63.0,2015-09-02 18:00:00
80,33.8,2015-09-02 19:00:00
81,,2015-09-02 20:00:00
82,,2015-09-02 21:00:00
83,60.7,2015-09-02 22:00:00
84,55.0,2015-09-02 23:00:00
85,42.4,2015-09-03 00:00:00
86,48.9,2015-09-03 01:00:00
87,28.8,2015-09-03 02:00:00
88,43.2,2015-09-03 03:00:00
89,39.4,2015-09-03 04:00:00
90,21.2,2015-09-03 05:00:00
91,33.0,2015-09-03 06:00:00
92,43.8,2015-09-03 07:00:00
93,62.7,2015-09-03 08:00:00
94,95.2,2015-09-03 09:00:00
95,,2015-09-03 10:00:00
96,,2015-09-03 11:00:00
97,,2015-09-03 12:00:00
98,,2015-09-03 13:00:00
99,,2015-09-03 14:00:00
100,,2015-09-03 15:00:00
101,,2015-09-03 16:00:00
102,,2015-09-03 17:00:00
103,,2015-09-03 18:00:00
104,,2015-09-03 19:00:00
105,,2015-09-03 20:00:00
106,74.5,2015-09-03 21:00:00
107,84.7,2015-09-03 22:00:00
108,64.8,2015-09-03 23:00:00
109,48.0,2015-09-04 00:00:00
0,,2015-09-06 10:00:00
1,,2015-09-06 11:00:00
2,,2015-09-06 12:00:00
3,,2015-09-06 13:00:00
4,,2015-09-06 14:00:00
5,,2015-09-06 15:00:00
6,,2015-09-06 16:00:00
7,,2015-09-06 17:00:00
8,,2015-09-06 18:00:00
9,,2015-09-06 19:00:00
10,,2015-09-06 20:00:00
11,,2015-09-06 21:00:00
12,,2015-09-06 22:00:00
13,,2015-09-06 23:00:00
14,,2015-09-07 00:00:00
15,,2015-09-07 01:00:00
16,,2015-09-07 02:00:00
17,,2015-09-07 03:00:00
18,,2015-09-07 04:00:00
19,,2015-09-07 05:00:00
20,,2015-09-07 06:00:00
21,,2015-09-07 07:00:00
22,,2015-09-07 08:00:00
23,,2015-09-07 09:00:00
24,95.6,2015-09-07 10:00:00
25,70.7,2015-09-07 11:00:00
26,,2015-09-07 12:00:00
27,55.9,2015-09-07 13:00:00
28,44.5,2015-09-07 14:00:00
29,41.5,2015-09-07 15:00:00
30,41.7,2015-09-07 16:00:00
31,57.0,2015-09-07 17:00:00
32,51.8,2015-09-07 18:00:00
33,52.2,2015-09-07 19:00:00
34,55.0,2015-09-07 20:00:00
35,65.8,2015-09-07 21:00:00
36,53.1,2015-09-07 22:00:00
37,81.2,2015-09-07 23:00:00
38,60.0,2015-09-08 00:00:00
39,59.5,2015-09-08 01:00:00
40,42.4,2015-09-08 02:00:00
41,69.2,2015-09-08 03:00:00
42,57.8,2015-09-08 04:00:00
43,68.0,2015-09-08 05:00:00
44,56.9,2015-09-08 06:00:00
45,53.9,2015-09-08 07:00:00
46,76.7,2015-09-08 08:00:00
47,65.2,2015-09-08 09:00:00
48,,2015-09-08 10:00:00
49,77.0,2015-09-08 11:00:00
50,65.0,2015-09-08 12:00:00
51,51.3,2015-09-08 13:00:00
52,41.7,2015-09-08 14:00:00
53,50.2,2015-09-08 15:00:00
54,41.2,2015-09-08 16:00:00
55,57.4,2015-09-08 17:00:00
56,42.1,2015-09-08 18:00:00
57,76.8,2015-09-08 19:00:00
58,59.2,2015-09-08 20:00:00
59,68.7,2015-09-08 21:00:00
60,42.0,2015-09-08 22:00:00
61,62.7,2015-09-08 23:00:00
62,43.1,2015-09-09 00:00:00
63,49.9,2015-09-09 01:00:00
64,29.1,2015-09-09 02:00:00
65,27.3,2015-09-09 03:00:00
66,32.0,2015-09-09 04:00:00
67,49.2,2015-09-09 05:00:00
68,56.3,2015-09-09 06:00:00
69,76.9,2015-09-09 07:00:00
70,55.0,2015-09-09 08:00:00
71,98.1,2015-09-09 09:00:00
72,99.3,2015-09-09 10:00:00
73,61.9,2015-09-09 11:00:00
74,50.8,2015-09-09 12:00:00
75,55.8,2015-09-09 13:00:00
76,52.3,2015-09-09 14:00:00
77,65.5,2015-09-09 15:00:00
78,55.8,2015-09-09 16:00:00
79,35.6,2015-09-09 17:00:00
80,41.9,2015-09-09 18:00:00
81,53.5,2015-09-09 19:00:00
82,54.7,2015-09-09 20:00:00
83,37.4,2015-09-09 21:00:00
84,49.9,2015-09-09 22:00:00
85,35.6,2015-09-09 23:00:00
86,63.8,2015-09-10 00:00:00
0,48.1,2015-09-13 11:00:00
1,44.9,2015-09-13 12:00:00
2,44.8,2015-09-13 13:00:00
3,36.0,2015-09-13 14:00:00
4,58.9,2015-09-13 15:00:00
5,57.9,2015-09-13 16:00:00
6,91.6,2015-09-13 17:00:00
7,78.4,2015-09-13 18:00:00
8,76.1,2015-09-13 19:00:00
9,70.6,2015-09-13 20:00:00
10,105.0,2015-09-13 21:00:00
11,84.6,2015-09-13 22:00:00
12,110.9,2015-09-13 23:00:00
13,99.6,2015-09-14 00:00:00
14,80.9,2015-09-14 01:00:00
15,60.8,2015-09-14 02:00:00
16,77.9,2015-09-14 03:00:00
17,61.5,2015-09-14 04:00:00
18,72.9,2015-09-14 05:00:00
19,73.6,2015-09-14 06:00:00
20,78.3,2015-09-14 07:00:00
21,81.3,2015-09-14 08:00:00
22,59.8,2015-09-14 09:00:00
23,80.4,2015-09-14 10:00:00
24,,2015-09-14 11:00:00
25,61.6,2015-09-14 12:00:00
26,73.7,2015-09-14 13:00:00
27,55.4,2015-09-14 14:00:00
28,76.7,2015-09-14 15:00:00
29,62.8,2015-09-14 16:00:00
30,92.9,2015-09-14 17:00:00
31,85.6,2015-09-14 18:00:00
32,72.9,2015-09-14 19:00:00
33,78.2,2015-09-14 20:00:00
34,94.9,2015-09-14 21:00:00
35,88.8,2015-09-14 22:00:00
36,78.5,2015-09-14 23:00:00
37,71.4,2015-09-15 00:00:00
38,59.6,2015-09-15 01:00:00
39,62.0,2015-09-15 02:00:00
40,59.5,2015-09-15 03:00:00
41,62.2,2015-09-15 04:00:00
42,65.3,2015-09-15 05:00:00
43,54.6,2015-09-15 06:00:00
44,75.2,2015-09-15 07:00:00
45,76.1,2015-09-15 08:00:00
46,58.6,2015-09-15 09:00:00
47,35.2,2015-09-15 10:00:00
48,51.4,2015-09-15 11:00:00
49,53.8,2015-09-15 12:00:00
50,29.6,2015-09-15 13:00:00
51,32.2,2015-09-15 14:00:00
52,46.3,2015-09-15 15:00:00
53,43.8,2015-09-15 16:00:00
54,86.4,2015-09-15 17:00:00
55,87.8,2015-09-15 18:00:00
56,88.0,2015-09-15 19:00:00
57,102.9,2015-09-15 20:00:00
58,86.8,2015-09-15 21:00:00
59,63.0,2015-09-15 22:00:00
60,67.7,2015-09-15 23:00:00
61,38.1,2015-09-16 00:00:00
0,26.1,2015-09-16 01:00:00
1,27.0,2015-09-16 02:00:00
2,41.9,2015-09-16 03:00:00
3,39.6,2015-09-16 04:00:00
4,48.2,2015-09-16 05:00:00
5,59.7,2015-09-16 06:00:00
6,57.3,2015-09-16 07:00:00
7,58.7,2015-09-16 08:00:00
8,64.0,2015-09-16 09:00:00
9,52.3,2015-09-16 10:00:00
10,35.0,2015-09-16 11:00:00
11,36.7,2015-09-16 12:00:00
12,30.2,2015-09-16 13:00:00
13,25.2,2015-09-16 14:00:00
14,43.0,2015-09-16 15:00:00
15,64.6,2015-09-16 16:00:00
16,48.0,2015-09-16 17:00:00
17,63.1,2015-09-16 18:00:00
18,82.3,2015-09-16 19:00:00
19,74.3,2015-09-16 20:00:00
20,41.8,2015-09-16 21:00:00
21,75.2,2015-09-16 22:00:00
22,93.0,2015-09-16 23:00:00
23,92.5,2015-09-17 00:00:00
24,73.0,2015-09-17 01:00:00
25,71.1,2015-09-17 02:00:00
26,71.3,2015-09-17 03:00:00
27,66.8,2015-09-17 04:00:00
28,57.9,2015-09-17 05:00:00
29,53.4,2015-09-17 06:00:00
30,61.0,2015-09-17 07:00:00
31,59.3,2015-09-17 08:00:00
32,83.3,2015-09-17 09:00:00
33,,2015-09-17 10:00:00
34,73.1,2015-09-17 11:00:00
35,36.2,2015-09-17 12:00:00
36,45.0,2015-09-17 13:00:00
37,38.9,2015-09-17 14:00:00
38,99.4,2015-09-17 15:00:00
39,28.4,2015-09-17 16:00:00
40,60.1,2015-09-17 17:00:00
41,60.3,2015-09-17 18:00:00
42,81.5,2015-09-17 19:00:00
43,78.7,2015-09-17 20:00:00
44,92.5,2015-09-17 21:00:00
45,81.4,2015-09-17 22:00:00
46,79.5,2015-09-17 23:00:00
47,63.3,2015-09-18 00:00:00
48,28.4,2015-09-18 01:00:00
49,33.1,2015-09-18 02:00:00
50,30.2,2015-09-18 03:00:00
51,29.1,2015-09-18 04:00:00
52,30.6,2015-09-18 05:00:00
53,33.3,2015-09-18 06:00:00
54,37.3,2015-09-18 07:00:00
55,29.7,2015-09-18 08:00:00
56,29.6,2015-09-18 09:00:00
57,23.9,2015-09-18 10:00:00
58,28.7,2015-09-18 11:00:00
59,20.4,2015-09-18 12:00:00
60,38.3,2015-09-18 13:00:00
61,37.3,2015-09-18 14:00:00
62,26.4,2015-09-18 15:00:00
63,34.5,2015-09-18 16:00:00
64,51.6,2015-09-18 17:00:00
65,48.1,2015-09-18 18:00:00
66,41.0,2015-09-18 19:00:00
67,39.5,2015-09-18 20:00:00
68,36.5,2015-09-18 21:00:00
69,35.9,2015-09-18 22:00:00
70,31.2,2015-09-18 23:00:00
71,27.1,2015-09-19 00:00:00
72,38.6,2015-09-19 01:00:00
73,40.4,2015-09-19 02:00:00
74,42.2,2015-09-19 03:00:00
75,36.8,2015-09-19 04:00:00
76,16.8,2015-09-19 05:00:00
77,16.4,2015-09-19 06:00:00
78,14.9,2015-09-19 07:00:00
79,6.2,2015-09-19 08:00:00
80,40.6,2015-09-19 09:00:00
81,68.7,2015-09-19 10:00:00
82,40.5,2015-09-19 11:00:00
83,34.2,2015-09-19 12:00:00
84,33.3,2015-09-19 13:00:00
85,37.1,2015-09-19 14:00:00
86,48.8,2015-09-19 15:00:00
87,37.2,2015-09-19 16:00:00
88,58.0,2015-09-19 17:00:00
89,52.7,2015-09-19 18:00:00
90,65.4,2015-09-19 19:00:00
91,55.0,2015-09-19 20:00:00
92,52.2,2015-09-19 21:00:00
93,42.7,2015-09-19 22:00:00
94,31.5,2015-09-19 23:00:00
95,21.3,2015-09-20 00:00:00
96,92.6,2015-09-20 01:00:00
97,42.8,2015-09-20 02:00:00
98,34.8,2015-09-20 03:00:00
99,37.8,2015-09-20 04:00:00
100,36.1,2015-09-20 05:00:00
101,11.5,2015-09-20 06:00:00
102,12.5,2015-09-20 07:00:00
103,14.6,2015-09-20 08:00:00
104,106.0,2015-09-20 09:00:00
105,38.4,2015-09-20 10:00:00
106,44.9,2015-09-20 11:00:00
107,35.6,2015-09-20 12:00:00
108,33.7,2015-09-20 13:00:00
109,58.9,2015-09-20 14:00:00
110,49.6,2015-09-20 15:00:00
111,60.7,2015-09-20 16:00:00
112,38.2,2015-09-20 17:00:00
113,42.9,2015-09-20 18:00:00
114,32.4,2015-09-20 19:00:00
115,37.7,2015-09-20 20:00:00
116,50.5,2015-09-20 21:00:00
117,35.4,2015-09-20 22:00:00
118,33.1,2015-09-20 23:00:00
119,27.7,2015-09-21 00:00:00
120,33.2,2015-09-21 01:00:00
121,21.6,2015-09-21 02:00:00
122,30.2,2015-09-21 03:00:00
123,37.3,2015-09-21 04:00:00
124,39.1,2015-09-21 05:00:00
125,45.8,2015-09-21 06:00:00
126,43.8,2015-09-21 07:00:00
127,43.8,2015-09-21 08:00:00
128,49.2,2015-09-21 09:00:00
129,37.3,2015-09-21 10:00:00
130,43.0,2015-09-21 11:00:00
131,49.0,2015-09-21 12:00:00
132,53.8,2015-09-21 13:00:00
133,71.7,2015-09-21 14:00:00
134,58.8,2015-09-21 15:00:00
135,83.3,2015-09-21 16:00:00
136,81.9,2015-09-21 17:00:00
137,83.5,2015-09-21 18:00:00
138,43.9,2015-09-21 19:00:00
139,33.6,2015-09-21 20:00:00
140,31.2,2015-09-21 21:00:00
141,46.6,2015-09-21 22:00:00
142,38.9,2015-09-21 23:00:00
143,38.0,2015-09-22 00:00:00
0,112.8,2015-09-27 10:00:00
1,66.1,2015-09-27 11:00:00
2,106.9,2015-09-27 12:00:00
3,64.9,2015-09-27 13:00:00
4,62.4,2015-09-27 14:00:00
5,48.0,2015-09-27 15:00:00
6,50.6,2015-09-27 16:00:00
7,60.7,2015-09-27 17:00:00
8,49.4,2015-09-27 18:00:00
9,45.7,2015-09-27 19:00:00
10,54.2,2015-09-27 20:00:00
11,51.8,2015-09-27 21:00:00
12,73.0,2015-09-27 22:00:00
13,75.4,2015-09-27 23:00:00
14,42.4,2015-09-28 00:00:00
0,33.6,2015-09-28 01:00:00
1,47.3,2015-09-28 02:00:00
2,28.9,2015-09-28 03:00:00
3,24.6,2015-09-28 04:00:00
4,58.3,2015-09-28 05:00:00
5,54.1,2015-09-28 06:00:00
6,79.1,2015-09-28 07:00:00
7,78.3,2015-09-28 08:00:00
8,86.5,2015-09-28 09:00:00
9,87.2,2015-09-28 10:00:00
10,85.6,2015-09-28 11:00:00
11,62.3,2015-09-28 12:00:00
12,52.9,2015-09-28 13:00:00
13,50.0,2015-09-28 14:00:00
14,70.6,2015-09-28 15:00:00
15,57.6,2015-09-28 16:00:00
16,75.2,2015-09-28 17:00:00
17,69.9,2015-09-28 18:00:00
18,60.1,2015-09-28 19:00:00
19,74.0,2015-09-28 20:00:00
20,59.1,2015-09-28 21:00:00
21,59.9,2015-09-28 22:00:00
22,60.3,2015-09-28 23:00:00
23,49.0,2015-09-29 00:00:00
24,34.9,2015-09-29 01:00:00
25,40.5,2015-09-29 02:00:00
26,44.1,2015-09-29 03:00:00
27,28.0,2015-09-29 04:00:00
28,61.8,2015-09-29 05:00:00
29,74.6,2015-09-29 06:00:00
30,83.0,2015-09-29 07:00:00
31,84.4,2015-09-29 08:00:00
32,91.1,2015-09-29 09:00:00
33,96.7,2015-09-29 10:00:00
34,80.2,2015-09-29 11:00:00
35,72.3,2015-09-29 12:00:00
36,61.6,2015-09-29 13:00:00
37,69.8,2015-09-29 14:00:00
38,51.7,2015-09-29 15:00:00
39,49.5,2015-09-29 16:00:00
40,60.0,2015-09-29 17:00:00
41,82.2,2015-09-29 18:00:00
42,63.9,2015-09-29 19:00:00
43,83.2,2015-09-29 20:00:00
44,57.5,2015-09-29 21:00:00
45,54.6,2015-09-29 22:00:00
46,36.8,2015-09-29 23:00:00
47,40.5,2015-09-30 00:00:00
48,21.3,2015-09-30 01:00:00
49,23.0,2015-09-30 02:00:00
50,36.9,2015-09-30 03:00:00
51,29.4,2015-09-30 04:00:00
52,36.8,2015-09-30 05:00:00
53,59.3,2015-09-30 06:00:00
54,63.5,2015-09-30 07:00:00
55,58.3,2015-09-30 08:00:00
56,49.0,2015-09-30 09:00:00
57,83.6,2015-09-30 10:00:00
58,87.9,2015-09-30 11:00:00
59,74.0,2015-09-30 12:00:00
60,91.8,2015-09-30 13:00:00
61,61.4,2015-09-30 14:00:00
62,56.5,2015-09-30 15:00:00
63,75.4,2015-09-30 16:00:00
64,82.7,2015-09-30 17:00:00
65,84.3,2015-09-30 18:00:00
66,89.4,2015-09-30 19:00:00
67,73.9,2015-09-30 20:00:00
68,66.4,2015-09-30 21:00:00
69,97.5,2015-09-30 22:00:00
70,50.0,2015-09-30 23:00:00
71,42.9,2015-10-01 00:00:00
72,35.7,2015-10-01 01:00:00
73,28.3,2015-10-01 02:00:00
74,50.7,2015-10-01 03:00:00
75,54.1,2015-10-01 04:00:00
76,65.3,2015-10-01 05:00:00
77,117.6,2015-10-01 06:00:00
78,100.2,2015-10-01 07:00:00
79,79.7,2015-10-01 08:00:00
80,103.7,2015-10-01 09:00:00
81,116.2,2015-10-01 10:00:00
82,87.8,2015-10-01 11:00:00
83,120.4,2015-10-01 12:00:00
84,89.0,2015-10-01 13:00:00
