,NO1,Date
50,60.1,2015-07-16 15:00:00
51,35.6,2015-07-16 16:00:00
52,9.6,2015-07-16 17:00:00
53,15.7,2015-07-16 18:00:00
54,34.4,2015-07-16 19:00:00
55,63.9,2015-07-16 20:00:00
56,92.5,2015-07-16 21:00:00
57,67.4,2015-07-16 22:00:00
58,34.4,2015-07-16 23:00:00
59,18.5,2015-07-17 00:00:00
60,14.3,2015-07-17 01:00:00
61,7.4,2015-07-17 02:00:00
62,13.0,2015-07-17 03:00:00
63,6.8,2015-07-17 04:00:00
64,10.4,2015-07-17 05:00:00
65,43.3,2015-07-17 06:00:00
66,39.1,2015-07-17 07:00:00
67,85.3,2015-07-17 08:00:00
68,36.0,2015-07-17 09:00:00
69,98.7,2015-07-17 10:00:00
70,21.5,2015-07-17 11:00:00
71,15.4,2015-07-17 12:00:00
72,5.4,2015-07-17 13:00:00
73,6.5,2015-07-17 14:00:00
74,36.1,2015-07-17 15:00:00
75,33.7,2015-07-17 16:00:00
76,,2015-07-17 17:00:00
77,24.0,2015-07-17 18:00:00
78,12.1,2015-07-17 19:00:00
79,16.2,2015-07-17 20:00:00
80,,2015-07-17 21:00:00
81,25.9,2015-07-17 22:00:00
82,18.2,2015-07-17 23:00:00
83,28.8,2015-07-18 00:00:00
0,17.5,2015-07-18 01:00:00
1,11.6,2015-07-18 02:00:00
2,17.8,2015-07-18 03:00:00
3,17.2,2015-07-18 04:00:00
4,20.2,2015-07-18 05:00:00
5,29.1,2015-07-18 06:00:00
6,45.1,2015-07-18 07:00:00
7,20.3,2015-07-18 08:00:00
8,21.9,2015-07-18 09:00:00
9,13.1,2015-07-18 10:00:00
10,11.1,2015-07-18 11:00:00
11,46.6,2015-07-18 12:00:00
12,15.1,2015-07-18 13:00:00
13,47.4,2015-07-18 14:00:00
14,129.7,2015-07-18 15:00:00
15,179.1,2015-07-18 16:00:00
16,40.0,2015-07-18 17:00:00
17,28.9,2015-07-18 18:00:00
18,79.5,2015-07-18 19:00:00
19,87.8,2015-07-18 20:00:00
20,,2015-07-18 21:00:00
21,82.5,2015-07-18 22:00:00
22,66.9,2015-07-18 23:00:00
23,75.4,2015-07-19 00:00:00
24,93.6,2015-07-19 01:00:00
25,52.9,2015-07-19 02:00:00
26,70.1,2015-07-19 03:00:00
27,15.7,2015-07-19 04:00:00
28,21.3,2015-07-19 05:00:00
29,71.0,2015-07-19 06:00:00
30,56.8,2015-07-19 07:00:00
31,19.6,2015-07-19 08:00:00
32,44.9,2015-07-19 09:00:00
33,149.8,2015-07-19 10:00:00
34,202.9,2015-07-19 11:00:00
35,116.2,2015-07-19 12:00:00
36,73.9,2015-07-19 13:00:00
37,,2015-07-19 14:00:00
38,70.9,2015-07-19 15:00:00
39,39.3,2015-07-19 16:00:00
40,22.4,2015-07-19 17:00:00
41,32.8,2015-07-19 18:00:00
42,,2015-07-19 19:00:00
43,,2015-07-19 20:00:00
44,,2015-07-19 21:00:00
45,,2015-07-19 22:00:00
46,,2015-07-19 23:00:00
47,,2015-07-20 00:00:00
48,,2015-07-20 01:00:00
49,,2015-07-20 02:00:00
50,,2015-07-20 03:00:00
51,,2015-07-20 04:00:00
52,,2015-07-20 05:00:00
53,,2015-07-20 06:00:00
54,,2015-07-20 07:00:00
55,,2015-07-20 08:00:00
56,,2015-07-20 09:00:00
57,,2015-07-20 10:00:00
58,,2015-07-20 11:00:00
59,,2015-07-20 12:00:00
60,,2015-07-20 13:00:00
61,,2015-07-20 14:00:00
62,,2015-07-20 15:00:00
63,,2015-07-20 16:00:00
64,52.3,2015-07-20 17:00:00
65,47.0,2015-07-20 18:00:00
66,53.5,2015-07-20 19:00:00
67,48.7,2015-07-20 20:00:00
68,40.3,2015-07-20 21:00:00
69,66.7,2015-07-20 22:00:00
70,32.6,2015-07-20 23:00:00
71,18.3,2015-07-21 00:00:00
72,15.2,2015-07-21 01:00:00
73,7.2,2015-07-21 02:00:00
74,7.1,2015-07-21 03:00:00
75,11.2,2015-07-21 04:00:00
76,12.5,2015-07-21 05:00:00
77,24.7,2015-07-21 06:00:00
78,27.8,2015-07-21 07:00:00
79,25.0,2015-07-21 08:00:00
80,22.0,2015-07-21 09:00:00
81,13.8,2015-07-21 10:00:00
82,7.3,2015-07-21 11:00:00
83,6.5,2015-07-21 12:00:00
84,6.8,2015-07-21 13:00:00
85,4.5,2015-07-21 14:00:00
86,4.5,2015-07-21 15:00:00
87,15.4,2015-07-21 16:00:00
88,31.1,2015-07-21 17:00:00
89,29.7,2015-07-21 18:00:00
90,,2015-07-21 19:00:00
91,17.8,2015-07-21 20:00:00
92,25.6,2015-07-21 21:00:00
93,24.1,2015-07-21 22:00:00
94,16.3,2015-07-21 23:00:00
95,13.6,2015-07-22 00:00:00
96,26.3,2015-07-22 01:00:00
97,11.4,2015-07-22 02:00:00
98,8.8,2015-07-22 03:00:00
99,14.7,2015-07-22 04:00:00
100,18.3,2015-07-22 05:00:00
101,12.9,2015-07-22 06:00:00
102,33.2,2015-07-22 07:00:00
103,21.8,2015-07-22 08:00:00
104,21.0,2015-07-22 09:00:00
105,10.0,2015-07-22 10:00:00
106,9.0,2015-07-22 11:00:00
107,8.5,2015-07-22 12:00:00
108,8.6,2015-07-22 13:00:00
109,6.5,2015-07-22 14:00:00
110,5.8,2015-07-22 15:00:00
111,9.8,2015-07-22 16:00:00
112,43.1,2015-07-22 17:00:00
113,32.1,2015-07-22 18:00:00
114,11.9,2015-07-22 19:00:00
115,10.5,2015-07-22 20:00:00
116,16.1,2015-07-22 21:00:00
117,12.0,2015-07-22 22:00:00
118,8.6,2015-07-22 23:00:00
119,8.6,2015-07-23 00:00:00
120,29.7,2015-07-23 01:00:00
121,7.6,2015-07-23 02:00:00
122,4.5,2015-07-23 03:00:00
123,4.6,2015-07-23 04:00:00
124,6.7,2015-07-23 05:00:00
125,9.5,2015-07-23 06:00:00
126,12.5,2015-07-23 07:00:00
127,11.0,2015-07-23 08:00:00
128,12.9,2015-07-23 09:00:00
129,8.9,2015-07-23 10:00:00
130,8.7,2015-07-23 11:00:00
131,6.6,2015-07-23 12:00:00
132,25.1,2015-07-23 13:00:00
133,9.9,2015-07-23 14:00:00
134,6.9,2015-07-23 15:00:00
135,7.2,2015-07-23 16:00:00
136,6.1,2015-07-23 17:00:00
137,9.0,2015-07-23 18:00:00
138,6.6,2015-07-23 19:00:00
139,28.7,2015-07-23 20:00:00
140,16.8,2015-07-23 21:00:00
141,19.3,2015-07-23 22:00:00
142,14.8,2015-07-23 23:00:00
143,19.1,2015-07-24 00:00:00
0,12.1,2015-07-24 01:00:00
1,12.1,2015-07-24 02:00:00
2,13.6,2015-07-24 03:00:00
3,8.1,2015-07-24 04:00:00
4,6.2,2015-07-24 05:00:00
5,8.8,2015-07-24 06:00:00
6,11.0,2015-07-24 07:00:00
7,13.3,2015-07-24 08:00:00
8,12.3,2015-07-24 09:00:00
9,16.6,2015-07-24 10:00:00
10,10.5,2015-07-24 11:00:00
11,6.7,2015-07-24 12:00:00
12,6.6,2015-07-24 13:00:00
13,17.4,2015-07-24 14:00:00
14,4.5,2015-07-24 15:00:00
15,6.6,2015-07-24 16:00:00
16,15.5,2015-07-24 17:00:00
17,,2015-07-24 18:00:00
18,,2015-07-24 19:00:00
19,,2015-07-24 20:00:00
20,22.1,2015-07-24 21:00:00
21,22.0,2015-07-24 22:00:00
22,16.5,2015-07-24 23:00:00
23,13.5,2015-07-25 00:00:00
24,10.8,2015-07-25 01:00:00
25,8.8,2015-07-25 02:00:00
26,27.6,2015-07-25 03:00:00
27,12.8,2015-07-25 04:00:00
28,8.7,2015-07-25 05:00:00
29,9.5,2015-07-25 06:00:00
30,25.3,2015-07-25 07:00:00
31,11.0,2015-07-25 08:00:00
32,48.7,2015-07-25 09:00:00
33,9.9,2015-07-25 10:00:00
34,8.4,2015-07-25 11:00:00
35,9.0,2015-07-25 12:00:00
36,6.3,2015-07-25 13:00:00
37,7.1,2015-07-25 14:00:00
38,15.3,2015-07-25 15:00:00
39,11.7,2015-07-25 16:00:00
40,13.5,2015-07-25 17:00:00
41,21.7,2015-07-25 18:00:00
42,19.8,2015-07-25 19:00:00
43,10.7,2015-07-25 20:00:00
44,8.7,2015-07-25 21:00:00
45,8.6,2015-07-25 22:00:00
46,7.5,2015-07-25 23:00:00
47,5.9,2015-07-26 00:00:00
48,3.1,2015-07-26 01:00:00
49,10.2,2015-07-26 02:00:00
50,23.2,2015-07-26 03:00:00
51,5.6,2015-07-26 04:00:00
52,27.4,2015-07-26 05:00:00
53,22.2,2015-07-26 06:00:00
54,12.1,2015-07-26 07:00:00
55,9.2,2015-07-26 08:00:00
56,6.3,2015-07-26 09:00:00
57,6.7,2015-07-26 10:00:00
58,8.8,2015-07-26 11:00:00
59,40.3,2015-07-26 12:00:00
60,6.2,2015-07-26 13:00:00
61,,2015-07-26 14:00:00
62,,2015-07-26 15:00:00
63,,2015-07-26 16:00:00
64,,2015-07-26 17:00:00
65,,2015-07-26 18:00:00
66,,2015-07-26 19:00:00
67,,2015-07-26 20:00:00
68,,2015-07-26 21:00:00
69,,2015-07-26 22:00:00
70,,2015-07-26 23:00:00
71,,2015-07-27 00:00:00
72,,2015-07-27 01:00:00
73,,2015-07-27 02:00:00
74,,2015-07-27 03:00:00
75,,2015-07-27 04:00:00
76,,2015-07-27 05:00:00
77,,2015-07-27 06:00:00
78,,2015-07-27 07:00:00
79,,2015-07-27 08:00:00
80,,2015-07-27 09:00:00
81,,2015-07-27 10:00:00
82,6.3,2015-07-27 11:00:00
83,,2015-07-27 12:00:00
84,,2015-07-27 13:00:00
85,,2015-07-27 14:00:00
86,,2015-07-27 15:00:00
87,,2015-07-27 16:00:00
88,,2015-07-27 17:00:00
89,8.8,2015-07-27 18:00:00
90,41.1,2015-07-27 19:00:00
91,51.6,2015-07-27 20:00:00
92,31.0,2015-07-27 21:00:00
93,57.0,2015-07-27 22:00:00
94,17.4,2015-07-27 23:00:00
95,19.3,2015-07-28 00:00:00
96,14.6,2015-07-28 01:00:00
97,7.9,2015-07-28 02:00:00
98,7.3,2015-07-28 03:00:00
99,9.9,2015-07-28 04:00:00
100,17.6,2015-07-28 05:00:00
101,34.6,2015-07-28 06:00:00
102,20.4,2015-07-28 07:00:00
103,18.9,2015-07-28 08:00:00
104,36.7,2015-07-28 09:00:00
105,11.4,2015-07-28 10:00:00
106,10.5,2015-07-28 11:00:00
107,11.4,2015-07-28 12:00:00
108,36.9,2015-07-28 13:00:00
109,,2015-07-28 14:00:00
110,,2015-07-28 15:00:00
111,,2015-07-28 16:00:00
112,,2015-07-28 17:00:00
113,19.1,2015-07-28 18:00:00
114,14.0,2015-07-28 19:00:00
115,9.5,2015-07-28 20:00:00
116,14.1,2015-07-28 21:00:00
117,11.4,2015-07-28 22:00:00
118,10.4,2015-07-28 23:00:00
119,9.7,2015-07-29 00:00:00
120,7.7,2015-07-29 01:00:00
121,5.8,2015-07-29 02:00:00
122,5.9,2015-07-29 03:00:00
123,8.0,2015-07-29 04:00:00
124,11.4,2015-07-29 05:00:00
125,19.8,2015-07-29 06:00:00
126,24.9,2015-07-29 07:00:00
127,25.6,2015-07-29 08:00:00
128,34.9,2015-07-29 09:00:00
129,17.1,2015-07-29 10:00:00
130,30.2,2015-07-29 11:00:00
131,15.2,2015-07-29 12:00:00
132,10.4,2015-07-29 13:00:00
133,10.4,2015-07-29 14:00:00
134,14.4,2015-07-29 15:00:00
135,10.2,2015-07-29 16:00:00
136,62.6,2015-07-29 17:00:00
137,56.9,2015-07-29 18:00:00
138,18.5,2015-07-29 19:00:00
139,16.7,2015-07-29 20:00:00
140,22.1,2015-07-29 21:00:00
141,28.5,2015-07-29 22:00:00
142,,2015-07-29 23:00:00
143,,2015-07-30 00:00:00
0,,2015-07-30 01:00:00
1,,2015-07-30 02:00:00
2,,2015-07-30 03:00:00
3,,2015-07-30 04:00:00
4,,2015-07-30 05:00:00
5,,2015-07-30 06:00:00
6,,2015-07-30 07:00:00
7,,2015-07-30 08:00:00
8,,2015-07-30 09:00:00
9,,2015-07-30 10:00:00
10,,2015-07-30 11:00:00
11,,2015-07-30 12:00:00
12,9.7,2015-07-30 13:00:00
13,21.4,2015-07-30 14:00:00
14,63.7,2015-07-30 15:00:00
15,24.5,2015-07-30 16:00:00
16,74.4,2015-07-30 17:00:00
17,38.2,2015-07-30 18:00:00
18,94.8,2015-07-30 19:00:00
19,127.0,2015-07-30 20:00:00
20,115.2,2015-07-30 21:00:00
21,164.1,2015-07-30 22:00:00
22,118.8,2015-07-30 23:00:00
23,34.0,2015-07-31 00:00:00
24,39.6,2015-07-31 01:00:00
25,48.3,2015-07-31 02:00:00
26,52.2,2015-07-31 03:00:00
27,21.9,2015-07-31 04:00:00
28,18.9,2015-07-31 05:00:00
29,63.6,2015-07-31 06:00:00
30,63.3,2015-07-31 07:00:00
31,107.8,2015-07-31 08:00:00
32,94.2,2015-07-31 09:00:00
33,164.4,2015-07-31 10:00:00
34,169.7,2015-07-31 11:00:00
35,170.7,2015-07-31 12:00:00
36,134.1,2015-07-31 13:00:00
37,50.0,2015-07-31 14:00:00
38,14.9,2015-07-31 15:00:00
39,85.8,2015-07-31 16:00:00
40,140.3,2015-07-31 17:00:00
41,130.9,2015-07-31 18:00:00
42,214.0,2015-07-31 19:00:00
43,201.0,2015-07-31 20:00:00
44,205.6,2015-07-31 21:00:00
45,50.7,2015-07-31 22:00:00
46,77.4,2015-07-31 23:00:00
47,86.3,2015-08-01 00:00:00
48,39.8,2015-08-01 01:00:00
49,49.4,2015-08-01 02:00:00
50,47.1,2015-08-01 03:00:00
51,45.7,2015-08-01 04:00:00
52,102.3,2015-08-01 05:00:00
53,101.2,2015-08-01 06:00:00
54,96.0,2015-08-01 07:00:00
55,108.5,2015-08-01 08:00:00
56,62.2,2015-08-01 09:00:00
57,270.7,2015-08-01 10:00:00
58,274.9,2015-08-01 11:00:00
59,188.2,2015-08-01 12:00:00
60,48.7,2015-08-01 13:00:00
61,41.0,2015-08-01 14:00:00
62,23.9,2015-08-01 15:00:00
63,13.8,2015-08-01 16:00:00
64,65.1,2015-08-01 17:00:00
65,61.2,2015-08-01 18:00:00
66,99.1,2015-08-01 19:00:00
67,65.5,2015-08-01 20:00:00
68,60.1,2015-08-01 21:00:00
69,77.7,2015-08-01 22:00:00
70,112.0,2015-08-01 23:00:00
71,111.6,2015-08-02 00:00:00
72,85.5,2015-08-02 01:00:00
73,75.7,2015-08-02 02:00:00
74,71.9,2015-08-02 03:00:00
75,104.3,2015-08-02 04:00:00
76,160.9,2015-08-02 05:00:00
77,157.1,2015-08-02 06:00:00
78,147.2,2015-08-02 07:00:00
79,348.7,2015-08-02 08:00:00
80,142.7,2015-08-02 09:00:00
81,43.3,2015-08-02 10:00:00
82,32.0,2015-08-02 11:00:00
83,6.6,2015-08-02 12:00:00
84,7.0,2015-08-02 13:00:00
85,8.2,2015-08-02 14:00:00
86,7.5,2015-08-02 15:00:00
87,5.8,2015-08-02 16:00:00
88,94.9,2015-08-02 17:00:00
89,124.1,2015-08-02 18:00:00
90,58.6,2015-08-02 19:00:00
91,41.2,2015-08-02 20:00:00
92,,2015-08-02 21:00:00
93,,2015-08-02 22:00:00
94,86.1,2015-08-02 23:00:00
95,104.9,2015-08-03 00:00:00
96,28.4,2015-08-03 01:00:00
97,18.8,2015-08-03 02:00:00
98,33.9,2015-08-03 03:00:00
99,72.4,2015-08-03 04:00:00
100,128.4,2015-08-03 05:00:00
101,133.5,2015-08-03 06:00:00
102,300.7,2015-08-03 07:00:00
103,269.2,2015-08-03 08:00:00
104,450.2,2015-08-03 09:00:00
105,,2015-08-03 10:00:00
106,192.2,2015-08-03 11:00:00
107,130.0,2015-08-03 12:00:00
108,20.7,2015-08-03 13:00:00
109,39.6,2015-08-03 14:00:00
110,4.5,2015-08-03 15:00:00
111,15.9,2015-08-03 16:00:00
112,30.8,2015-08-03 17:00:00
113,54.5,2015-08-03 18:00:00
114,137.7,2015-08-03 19:00:00
115,115.7,2015-08-03 20:00:00
116,87.1,2015-08-03 21:00:00
117,135.3,2015-08-03 22:00:00
118,135.3,2015-08-03 23:00:00
119,119.2,2015-08-04 00:00:00
120,60.0,2015-08-04 01:00:00
121,36.7,2015-08-04 02:00:00
122,32.9,2015-08-04 03:00:00
123,58.4,2015-08-04 04:00:00
124,131.1,2015-08-04 05:00:00
125,134.7,2015-08-04 06:00:00
126,342.6,2015-08-04 07:00:00
127,331.9,2015-08-04 08:00:00
128,270.6,2015-08-04 09:00:00
129,104.7,2015-08-04 10:00:00
130,12.5,2015-08-04 11:00:00
131,15.9,2015-08-04 12:00:00
132,57.6,2015-08-04 13:00:00
133,3.7,2015-08-04 14:00:00
134,3.6,2015-08-04 15:00:00
135,3.0,2015-08-04 16:00:00
136,2.7,2015-08-04 17:00:00
137,5.9,2015-08-04 18:00:00
138,3.8,2015-08-04 19:00:00
139,123.2,2015-08-04 20:00:00
140,42.3,2015-08-04 21:00:00
141,13.7,2015-08-04 22:00:00
142,20.9,2015-08-04 23:00:00
143,39.0,2015-08-05 00:00:00
0,14.6,2015-08-05 01:00:00
1,13.8,2015-08-05 02:00:00
2,3.3,2015-08-05 03:00:00
3,8.9,2015-08-05 04:00:00
4,12.2,2015-08-05 05:00:00
5,62.3,2015-08-05 06:00:00
6,81.0,2015-08-05 07:00:00
7,71.6,2015-08-05 08:00:00
8,32.4,2015-08-05 09:00:00
9,12.6,2015-08-05 10:00:00
10,17.9,2015-08-05 11:00:00
11,5.7,2015-08-05 12:00:00
12,17.5,2015-08-05 13:00:00
13,7.3,2015-08-05 14:00:00
14,26.2,2015-08-05 15:00:00
15,94.9,2015-08-05 16:00:00
16,60.9,2015-08-05 17:00:00
17,68.2,2015-08-05 18:00:00
18,107.4,2015-08-05 19:00:00
19,116.5,2015-08-05 20:00:00
20,96.0,2015-08-05 21:00:00
21,89.4,2015-08-05 22:00:00
22,75.0,2015-08-05 23:00:00
23,20.2,2015-08-06 00:00:00
24,15.3,2015-08-06 01:00:00
25,34.1,2015-08-06 02:00:00
26,32.3,2015-08-06 03:00:00
27,191.8,2015-08-06 04:00:00
28,60.7,2015-08-06 05:00:00
29,117.1,2015-08-06 06:00:00
30,117.4,2015-08-06 07:00:00
31,188.4,2015-08-06 08:00:00
32,143.0,2015-08-06 09:00:00
33,271.0,2015-08-06 10:00:00
34,42.3,2015-08-06 11:00:00
35,3.6,2015-08-06 12:00:00
36,5.0,2015-08-06 13:00:00
37,30.5,2015-08-06 14:00:00
38,42.6,2015-08-06 15:00:00
39,18.9,2015-08-06 16:00:00
40,13.1,2015-08-06 17:00:00
41,,2015-08-06 18:00:00
42,,2015-08-06 19:00:00
43,69.9,2015-08-06 20:00:00
44,42.4,2015-08-06 21:00:00
45,47.1,2015-08-06 22:00:00
46,29.1,2015-08-06 23:00:00
47,24.0,2015-08-07 00:00:00
48,20.8,2015-08-07 01:00:00
49,24.3,2015-08-07 02:00:00
50,13.4,2015-08-07 03:00:00
51,62.8,2015-08-07 04:00:00
52,97.6,2015-08-07 05:00:00
53,43.0,2015-08-07 06:00:00
54,23.9,2015-08-07 07:00:00
55,33.8,2015-08-07 08:00:00
56,42.4,2015-08-07 09:00:00
57,122.7,2015-08-07 10:00:00
58,136.4,2015-08-07 11:00:00
59,47.8,2015-08-07 12:00:00
60,40.2,2015-08-07 13:00:00
61,64.2,2015-08-07 14:00:00
62,13.4,2015-08-07 15:00:00
63,50.8,2015-08-07 16:00:00
64,17.5,2015-08-07 17:00:00
65,13.2,2015-08-07 18:00:00
66,14.4,2015-08-07 19:00:00
67,23.9,2015-08-07 20:00:00
68,16.5,2015-08-07 21:00:00
69,38.9,2015-08-07 22:00:00
70,14.1,2015-08-07 23:00:00
71,15.9,2015-08-08 00:00:00
72,5.4,2015-08-08 01:00:00
73,5.8,2015-08-08 02:00:00
74,8.0,2015-08-08 03:00:00
75,7.5,2015-08-08 04:00:00
76,12.2,2015-08-08 05:00:00
77,17.0,2015-08-08 06:00:00
78,44.7,2015-08-08 07:00:00
79,74.5,2015-08-08 08:00:00
80,25.6,2015-08-08 09:00:00
81,33.8,2015-08-08 10:00:00
82,31.4,2015-08-08 11:00:00
83,54.5,2015-08-08 12:00:00
84,47.6,2015-08-08 13:00:00
85,51.3,2015-08-08 14:00:00
86,30.9,2015-08-08 15:00:00
87,15.0,2015-08-08 16:00:00
88,12.1,2015-08-08 17:00:00
89,30.7,2015-08-08 18:00:00
90,33.9,2015-08-08 19:00:00
91,29.0,2015-08-08 20:00:00
92,15.0,2015-08-08 21:00:00
93,32.7,2015-08-08 22:00:00
94,36.2,2015-08-08 23:00:00
95,35.1,2015-08-09 00:00:00
96,24.0,2015-08-09 01:00:00
97,12.6,2015-08-09 02:00:00
98,25.5,2015-08-09 03:00:00
99,6.5,2015-08-09 04:00:00
100,9.4,2015-08-09 05:00:00
101,12.5,2015-08-09 06:00:00
102,29.2,2015-08-09 07:00:00
103,55.7,2015-08-09 08:00:00
104,101.9,2015-08-09 09:00:00
105,147.1,2015-08-09 10:00:00
106,229.0,2015-08-09 11:00:00
107,96.3,2015-08-09 12:00:00
108,137.1,2015-08-09 13:00:00
109,96.2,2015-08-09 14:00:00
110,61.8,2015-08-09 15:00:00
111,81.7,2015-08-09 16:00:00
112,87.3,2015-08-09 17:00:00
113,86.7,2015-08-09 18:00:00
114,72.8,2015-08-09 19:00:00
115,83.7,2015-08-09 20:00:00
116,63.5,2015-08-09 21:00:00
117,188.4,2015-08-09 22:00:00
118,198.3,2015-08-09 23:00:00
119,145.5,2015-08-10 00:00:00
120,92.1,2015-08-10 01:00:00
121,205.4,2015-08-10 02:00:00
122,80.5,2015-08-10 03:00:00
123,91.0,2015-08-10 04:00:00
124,87.1,2015-08-10 05:00:00
125,312.1,2015-08-10 06:00:00
126,55.7,2015-08-10 07:00:00
127,127.0,2015-08-10 08:00:00
128,21.9,2015-08-10 09:00:00
129,75.6,2015-08-10 10:00:00
130,38.2,2015-08-10 11:00:00
131,16.2,2015-08-10 12:00:00
132,21.1,2015-08-10 13:00:00
133,20.7,2015-08-10 14:00:00
134,14.3,2015-08-10 15:00:00
135,6.6,2015-08-10 16:00:00
136,14.7,2015-08-10 17:00:00
137,51.3,2015-08-10 18:00:00
138,74.5,2015-08-10 19:00:00
139,64.6,2015-08-10 20:00:00
140,34.3,2015-08-10 21:00:00
141,34.4,2015-08-10 22:00:00
142,33.9,2015-08-10 23:00:00
143,52.4,2015-08-11 00:00:00
0,27.3,2015-08-11 01:00:00
1,30.6,2015-08-11 02:00:00
2,49.8,2015-08-11 03:00:00
3,34.3,2015-08-11 04:00:00
4,38.2,2015-08-11 05:00:00
5,304.5,2015-08-11 06:00:00
6,119.6,2015-08-11 07:00:00
7,112.7,2015-08-11 08:00:00
8,132.4,2015-08-11 09:00:00
9,51.2,2015-08-11 10:00:00
10,4.6,2015-08-11 11:00:00
11,8.7,2015-08-11 12:00:00
12,21.2,2015-08-11 13:00:00
13,12.3,2015-08-11 14:00:00
14,22.2,2015-08-11 15:00:00
15,34.2,2015-08-11 16:00:00
16,74.5,2015-08-11 17:00:00
17,75.9,2015-08-11 18:00:00
18,80.7,2015-08-11 19:00:00
19,58.3,2015-08-11 20:00:00
20,74.8,2015-08-11 21:00:00
21,25.9,2015-08-11 22:00:00
22,14.4,2015-08-11 23:00:00
23,29.3,2015-08-12 00:00:00
24,15.9,2015-08-12 01:00:00
25,12.3,2015-08-12 02:00:00
26,9.2,2015-08-12 03:00:00
27,30.6,2015-08-12 04:00:00
28,16.3,2015-08-12 05:00:00
29,13.5,2015-08-12 06:00:00
30,12.4,2015-08-12 07:00:00
31,21.8,2015-08-12 08:00:00
32,14.0,2015-08-12 09:00:00
33,15.0,2015-08-12 10:00:00
34,9.6,2015-08-12 11:00:00
35,4.9,2015-08-12 12:00:00
36,14.9,2015-08-12 13:00:00
37,5.6,2015-08-12 14:00:00
38,4.5,2015-08-12 15:00:00
39,,2015-08-12 16:00:00
40,,2015-08-12 17:00:00
41,,2015-08-12 18:00:00
42,,2015-08-12 19:00:00
43,,2015-08-12 20:00:00
44,,2015-08-12 21:00:00
45,,2015-08-12 22:00:00
46,,2015-08-12 23:00:00
47,,2015-08-13 00:00:00
48,,2015-08-13 01:00:00
49,,2015-08-13 02:00:00
50,,2015-08-13 03:00:00
51,,2015-08-13 04:00:00
52,,2015-08-13 05:00:00
53,,2015-08-13 06:00:00
54,,2015-08-13 07:00:00
55,,2015-08-13 08:00:00
56,,2015-08-13 09:00:00
57,,2015-08-13 10:00:00
58,19.1,2015-08-13 11:00:00
59,,2015-08-13 12:00:00
60,6.2,2015-08-13 13:00:00
61,4.6,2015-08-13 14:00:00
62,7.7,2015-08-13 15:00:00
63,6.5,2015-08-13 16:00:00
64,4.7,2015-08-13 17:00:00
65,16.7,2015-08-13 18:00:00
66,27.6,2015-08-13 19:00:00
67,31.6,2015-08-13 20:00:00
68,48.9,2015-08-13 21:00:00
69,65.6,2015-08-13 22:00:00
70,88.9,2015-08-13 23:00:00
71,101.8,2015-08-14 00:00:00
72,66.6,2015-08-14 01:00:00
73,10.5,2015-08-14 02:00:00
74,7.2,2015-08-14 03:00:00
75,5.0,2015-08-14 04:00:00
76,5.4,2015-08-14 05:00:00
77,38.0,2015-08-14 06:00:00
78,29.2,2015-08-14 07:00:00
79,25.1,2015-08-14 08:00:00
80,14.7,2015-08-14 09:00:00
81,9.0,2015-08-14 10:00:00
82,7.2,2015-08-14 11:00:00
83,76.2,2015-08-14 12:00:00
84,24.8,2015-08-14 13:00:00
85,6.9,2015-08-14 14:00:00
86,46.1,2015-08-14 15:00:00
87,36.2,2015-08-14 16:00:00
88,13.3,2015-08-14 17:00:00
89,49.7,2015-08-14 18:00:00
90,40.6,2015-08-14 19:00:00
91,23.4,2015-08-14 20:00:00
92,31.6,2015-08-14 21:00:00
93,27.0,2015-08-14 22:00:00
94,16.4,2015-08-14 23:00:00
95,12.1,2015-08-15 00:00:00
96,5.6,2015-08-15 01:00:00
97,3.8,2015-08-15 02:00:00
98,6.5,2015-08-15 03:00:00
99,4.2,2015-08-15 04:00:00
100,4.8,2015-08-15 05:00:00
101,10.1,2015-08-15 06:00:00
102,19.5,2015-08-15 07:00:00
103,9.6,2015-08-15 08:00:00
104,13.2,2015-08-15 09:00:00
105,50.1,2015-08-15 10:00:00
106,5.5,2015-08-15 11:00:00
107,33.2,2015-08-15 12:00:00
108,31.3,2015-08-15 13:00:00
109,16.2,2015-08-15 14:00:00
110,118.5,2015-08-15 15:00:00
111,64.9,2015-08-15 16:00:00
112,12.6,2015-08-15 17:00:00
113,103.5,2015-08-15 18:00:00
114,190.3,2015-08-15 19:00:00
115,78.2,2015-08-15 20:00:00
116,107.0,2015-08-15 21:00:00
117,67.1,2015-08-15 22:00:00
118,57.9,2015-08-15 23:00:00
119,82.1,2015-08-16 00:00:00
120,41.4,2015-08-16 01:00:00
121,41.3,2015-08-16 02:00:00
122,97.8,2015-08-16 03:00:00
123,57.2,2015-08-16 04:00:00
124,133.6,2015-08-16 05:00:00
125,134.2,2015-08-16 06:00:00
126,183.0,2015-08-16 07:00:00
127,235.9,2015-08-16 08:00:00
128,88.9,2015-08-16 09:00:00
129,93.7,2015-08-16 10:00:00
130,155.5,2015-08-16 11:00:00
131,16.0,2015-08-16 12:00:00
132,6.4,2015-08-16 13:00:00
133,7.8,2015-08-16 14:00:00
134,75.6,2015-08-16 15:00:00
135,46.2,2015-08-16 16:00:00
136,73.5,2015-08-16 17:00:00
137,55.7,2015-08-16 18:00:00
138,115.2,2015-08-16 19:00:00
139,133.8,2015-08-16 20:00:00
140,142.5,2015-08-16 21:00:00
141,148.2,2015-08-16 22:00:00
